Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	6.175435E-10	0.000000	320.002000
0.121799	1.050021E-6	0.040000	320.003000
0.247313	1.722738E-6	0.080000	320.003000
0.493308	2.587090E-6	0.120000	320.001000
0.615640	3.426372E-6	0.160000	320.001000
0.736724	4.256484E-6	0.200000	319.999000
0.857903	5.084877E-6	0.240000	320.002000
0.989006	5.904640E-6	0.280000	319.998000
1.109651	6.733515E-6	0.320000	320.002000
1.232208	7.572285E-6	0.360000	320.003000
1.353893	8.415309E-6	0.400000	320.003000
1.489550	9.260935E-6	0.440000	320.002000
1.611669	1.028576E-5	0.480000	320.001000
1.732705	1.090717E-5	0.520000	320.002000
1.988796	1.183139E-5	0.560000	319.999000
2.109853	1.279302E-5	0.600000	319.997000
2.231955	1.379159E-5	0.640000	319.998000
2.353063	1.485043E-5	0.680000	320.002000
2.490978	1.594993E-5	0.720000	320.001000
2.610610	1.715466E-5	0.760000	320.001000
2.731211	1.846517E-5	0.800000	319.999000
2.851789	1.988948E-5	0.840000	319.999000
2.988951	2.144424E-5	0.880000	320.000000
3.109050	2.316415E-5	0.920000	320.003000
3.232159	2.512444E-5	0.960000	320.002000
3.353784	2.730235E-5	1.000000	320.004000
3.488901	2.969939E-5	1.040000	320.002000
3.611195	3.250588E-5	1.080000	319.999000
3.731348	3.575243E-5	1.120000	320.000000
3.852881	3.936346E-5	1.160000	320.000000
3.989132	4.346633E-5	1.200000	320.001000
4.109373	4.836631E-5	1.240000	320.002000
4.231488	5.407777E-5	1.280000	320.001000
4.351850	6.073229E-5	1.320000	319.997000
4.489511	6.831715E-5	1.360000	319.997000
4.609200	7.760533E-5	1.400000	319.999000
4.729569	8.873513E-5	1.440000	319.999000
4.851917	1.027165E-4	1.480000	320.003000
4.988694	1.202915E-4	1.520000	320.001000
5.166523	1.442604E-4	1.560000	320.005000
5.288639	1.766759E-4	1.600000	319.999000
5.410347	2.252159E-4	1.640000	320.001000
5.530954	3.065263E-4	1.680000	320.003000
5.652566	1.000008E-3	1.720000	320.000000
5.789229	1.000006E-3	1.760000	319.999000
5.909343	1.000006E-3	1.800000	320.000000
6.030503	1.000007E-3	1.840000	320.005000
6.152630	1.000006E-3	1.880000	320.001000
6.288752	1.000005E-3	1.920000	320.001000
6.410350	1.000006E-3	1.960000	320.000000
7.595042	1.000007E-3	2.000000	320.001000
7.716679	1.000007E-3	1.920000	320.002000
7.838774	1.000007E-3	1.840000	320.000000
7.960639	1.000007E-3	1.760000	319.998000
8.090005	1.000006E-3	1.680000	319.996000
8.212617	1.000006E-3	1.600000	319.998000
8.334726	1.000006E-3	1.520000	319.999000
8.456717	1.000007E-3	1.440000	320.004000
8.588871	1.000007E-3	1.360000	320.003000
8.709501	1.000006E-3	1.280000	320.002000
8.832085	1.000008E-3	1.200000	320.002000
8.952155	1.000007E-3	1.120000	319.998000
9.089953	1.000007E-3	1.040000	320.003000
9.210702	1.000008E-3	0.960000	320.000000
9.332222	1.000008E-3	0.880000	319.990000
9.454837	1.000008E-3	0.800000	320.003000
9.588541	1.000007E-3	0.720000	320.001000
9.709694	9.693820E-4	0.640000	319.998000
9.831431	5.478729E-4	0.560000	319.998000
9.952025	3.565340E-4	0.480000	319.999000
10.089393	2.468180E-4	0.400000	319.997000
10.211069	1.728767E-4	0.320000	320.002000
10.331136	1.176949E-4	0.240000	320.003000
10.453451	7.348522E-5	0.160000	319.999000
10.636986	3.523587E-5	0.080000	320.002000
10.760153	5.052140E-7	0.000000	320.003000
10.949183	3.793907E-5	-0.080000	319.999000
11.190598	8.073352E-5	-0.160000	319.998000
11.313219	1.329692E-4	-0.240000	320.002000
11.489965	2.022381E-4	-0.320000	320.000000
11.612150	3.059259E-4	-0.400000	319.997000
11.731719	4.864788E-4	-0.480000	319.999000
11.853465	8.412597E-4	-0.560000	320.002000
11.989094	1.000006E-3	-0.640000	319.999000
12.110234	1.000007E-3	-0.720000	320.000000
12.231920	1.000005E-3	-0.800000	320.003000
12.351449	1.000005E-3	-0.880000	320.002000
12.489846	1.000005E-3	-0.960000	320.001000
12.611991	1.000004E-3	-1.040000	320.000000
12.732615	1.000003E-3	-1.120000	319.999000
12.854206	1.000004E-3	-1.200000	319.998000
12.989456	1.000004E-3	-1.280000	319.999000
13.111746	1.000003E-3	-1.360000	320.001000
13.233422	1.000003E-3	-1.440000	320.002000
13.355013	1.000003E-3	-1.520000	320.001000
13.489625	1.000003E-3	-1.600000	320.000000
13.610129	1.000002E-3	-1.680000	319.998000
13.730762	1.000002E-3	-1.760000	319.999000
13.852879	1.000003E-3	-1.840000	320.000000
13.988707	1.000003E-3	-1.920000	320.001000
0.000000	1.000003E-3	-2.000000	319.996000
2.229835	1.000003E-3	-1.920000	320.003000
2.454522	1.000003E-3	-1.840000	319.998000
2.679834	1.000005E-3	-1.760000	320.000000
2.917549	1.000002E-3	-1.680000	319.998000
3.143712	1.000003E-3	-1.600000	320.001000
3.368622	1.000003E-3	-1.520000	319.998000
3.595998	1.000003E-3	-1.440000	319.999000
3.819733	1.000004E-3	-1.360000	320.000000
4.046054	1.000004E-3	-1.280000	320.001000
4.271055	1.000005E-3	-1.200000	319.996000
4.496349	1.000005E-3	-1.120000	319.998000
4.723467	1.000004E-3	-1.040000	320.001000
4.948558	1.000005E-3	-0.960000	320.001000
5.175230	1.000005E-3	-0.880000	319.999000
5.417984	1.000005E-3	-0.800000	319.995000
5.640381	1.000004E-3	-0.720000	320.001000
5.865454	1.000007E-3	-0.640000	319.997000
6.090634	9.581198E-4	-0.560000	320.000000
6.317398	5.740506E-4	-0.480000	320.002000
6.542179	3.497540E-4	-0.400000	320.001000
6.765675	2.190321E-4	-0.320000	320.000000
6.989695	1.379666E-4	-0.240000	320.001000
7.218475	8.153862E-5	-0.160000	319.997000
7.516230	3.764210E-5	-0.080000	320.001000
7.638941	1.949728E-7	0.000000	320.003000
7.828436	3.636381E-5	0.080000	320.002000
8.071388	7.521438E-5	0.160000	320.002000
8.297156	1.209566E-4	0.240000	320.003000
8.577085	1.789009E-4	0.320000	320.002000
8.820050	2.575031E-4	0.400000	320.000000
9.044250	3.752558E-4	0.480000	320.002000
9.270849	5.786343E-4	0.560000	320.000000
9.494486	1.000008E-3	0.640000	319.999000
9.719279	1.000009E-3	0.720000	320.001000
9.945527	1.000006E-3	0.800000	320.004000
10.171365	1.000008E-3	0.880000	319.997000
10.415998	1.000008E-3	0.960000	320.003000
10.640814	1.000007E-3	1.040000	320.000000
10.867102	1.000007E-3	1.120000	319.999000
11.095094	1.000007E-3	1.200000	320.000000
11.320564	1.000008E-3	1.280000	320.000000
11.544912	1.000005E-3	1.360000	320.001000
11.771191	1.000007E-3	1.440000	320.001000
11.996825	1.000007E-3	1.520000	320.001000
12.223949	1.000005E-3	1.600000	320.002000
12.448212	1.000005E-3	1.680000	319.998000
12.673191	1.000006E-3	1.760000	320.001000
12.917936	1.000007E-3	1.840000	319.998000
13.143278	1.000005E-3	1.920000	320.002000
13.369532	1.000005E-3	2.000000	320.002000
13.595861	1.000006E-3	1.920000	320.004000
13.819127	1.000006E-3	1.840000	319.999000
14.044385	1.000006E-3	1.760000	320.000000
14.269515	1.000007E-3	1.680000	320.000000
14.494760	1.000006E-3	1.600000	320.000000
14.719493	1.000008E-3	1.520000	319.998000
14.944330	1.000007E-3	1.440000	320.000000
15.169496	1.000006E-3	1.360000	320.000000
15.394708	1.000007E-3	1.280000	319.999000
15.618109	1.000007E-3	1.200000	320.000000
15.843826	1.000007E-3	1.120000	319.999000
