Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	7.063869E-8	0.000000	304.336000
0.270363	1.605610E-5	0.010000	304.336000
0.662742	3.207349E-5	0.020000	304.333000
0.934725	4.815585E-5	0.030000	304.336000
1.220030	6.430877E-5	0.040000	304.336000
1.492664	8.057341E-5	0.050000	304.337000
1.763695	9.694276E-5	0.060000	304.336000
2.035384	1.134035E-4	0.070000	304.336000
2.363233	1.300555E-4	0.080000	304.331000
2.634710	1.469313E-4	0.090000	304.337000
2.921078	1.639831E-4	0.100000	304.337000
3.193609	1.812827E-4	0.110000	304.336000
3.465091	1.988573E-4	0.120000	304.333000
3.738056	2.166701E-4	0.130000	304.334000
4.019537	2.348321E-4	0.140000	304.335000
4.291565	2.532831E-4	0.150000	304.333000
4.562984	2.721214E-4	0.160000	304.332000
4.835281	2.912921E-4	0.170000	304.331000
5.121239	3.109098E-4	0.180000	304.334000
5.392566	3.309464E-4	0.190000	304.332000
5.664197	3.513892E-4	0.200000	304.330000
5.937054	3.723438E-4	0.210000	304.332000
6.220268	3.937698E-4	0.220000	304.331000
6.491902	4.158129E-4	0.230000	304.331000
6.764179	4.383897E-4	0.240000	304.331000
7.035845	4.616676E-4	0.250000	304.331000
7.320662	4.855008E-4	0.260000	304.331000
7.594604	5.101267E-4	0.270000	304.328000
7.865933	5.355093E-4	0.280000	304.331000
8.137543	5.616338E-4	0.290000	304.332000
8.419643	5.885547E-4	0.300000	304.331000
8.691064	6.163018E-4	0.310000	304.327000
8.963079	6.449768E-4	0.320000	304.328000
9.235302	6.747526E-4	0.330000	304.331000
9.521170	7.056007E-4	0.340000	304.328000
9.793435	7.373668E-4	0.350000	304.324000
10.064419	7.702736E-4	0.360000	304.331000
10.337089	8.044906E-4	0.370000	304.332000
10.620266	8.399038E-4	0.380000	304.326000
10.891252	8.767759E-4	0.390000	304.327000
11.163258	9.150100E-4	0.400000	304.329000
11.435171	9.547778E-4	0.410000	304.331000
11.721026	9.959488E-4	0.420000	304.329000
11.994326	1.000009E-3	0.430000	304.327000
12.265676	1.000008E-3	0.440000	304.329000
12.539104	1.000009E-3	0.450000	304.329000
12.819822	1.000010E-3	0.460000	304.327000
13.093439	1.000010E-3	0.470000	304.326000
13.365474	1.000009E-3	0.480000	304.326000
13.637183	1.000008E-3	0.490000	304.327000
13.921275	1.000008E-3	0.500000	304.325000
14.192967	1.000009E-3	0.510000	304.327000
14.465230	1.000009E-3	0.520000	304.324000
14.738031	1.000007E-3	0.530000	304.327000
15.020839	1.000009E-3	0.540000	304.324000
15.292215	1.000009E-3	0.550000	304.327000
15.565416	1.000009E-3	0.560000	304.322000
15.837710	1.000008E-3	0.570000	304.325000
16.121200	1.000009E-3	0.580000	304.324000
16.393496	1.000008E-3	0.590000	304.325000
16.665653	1.000007E-3	0.600000	304.328000
16.937226	1.000008E-3	0.610000	304.324000
17.221006	1.000009E-3	0.620000	304.326000
17.492903	1.000007E-3	0.630000	304.324000
17.764554	1.000008E-3	0.640000	304.324000
18.037178	1.000007E-3	0.650000	304.322000
18.321079	1.000008E-3	0.660000	304.325000
18.591854	1.000007E-3	0.670000	304.323000
18.864326	1.000008E-3	0.680000	304.321000
19.135458	1.000007E-3	0.690000	304.323000
19.420759	1.000009E-3	0.700000	304.320000
19.692185	1.000008E-3	0.710000	304.322000
19.964819	1.000008E-3	0.720000	304.323000
20.237203	1.000006E-3	0.730000	304.322000
20.521057	1.000009E-3	0.740000	304.321000
20.794418	1.000009E-3	0.750000	304.320000
21.067668	1.000007E-3	0.760000	304.322000
21.341238	1.000006E-3	0.770000	304.324000
21.621019	1.000008E-3	0.780000	304.321000
21.892298	1.000007E-3	0.790000	304.319000
22.164274	1.000007E-3	0.800000	304.319000
22.436020	1.000007E-3	0.810000	304.322000
22.721234	1.000007E-3	0.820000	304.322000
22.994119	1.000006E-3	0.830000	304.317000
23.267089	1.000007E-3	0.840000	304.319000
23.538286	1.000006E-3	0.850000	304.317000
23.821129	1.000009E-3	0.860000	304.319000
24.092976	1.000007E-3	0.870000	304.318000
24.366871	1.000006E-3	0.880000	304.319000
24.638950	1.000006E-3	0.890000	304.318000
24.921223	1.000006E-3	0.900000	304.319000
25.192201	1.000006E-3	0.910000	304.323000
25.463347	1.000007E-3	0.920000	304.319000
25.735438	1.000007E-3	0.930000	304.320000
26.020604	1.000006E-3	0.940000	304.320000
26.293503	1.000007E-3	0.950000	304.317000
26.566114	1.000006E-3	0.960000	304.317000
26.837291	1.000005E-3	0.970000	304.317000
27.121250	1.000007E-3	0.980000	304.319000
27.393259	1.000006E-3	0.990000	304.316000
27.666671	1.000007E-3	1.000000	304.315000
27.937941	1.000007E-3	1.010000	304.314000
28.220811	1.000006E-3	1.020000	304.314000
28.493183	1.000007E-3	1.030000	304.316000
28.764638	1.000005E-3	1.040000	304.312000
29.037965	1.000007E-3	1.050000	304.313000
29.321314	1.000005E-3	1.060000	304.315000
29.593782	1.000007E-3	1.070000	304.313000
29.866147	1.000005E-3	1.080000	304.314000
30.137970	1.000004E-3	1.090000	304.314000
30.420763	1.000007E-3	1.100000	304.317000
30.692454	1.000005E-3	1.110000	304.313000
30.965717	1.000006E-3	1.120000	304.311000
31.239351	1.000004E-3	1.130000	304.314000
31.522151	1.000005E-3	1.140000	304.313000
31.793608	1.000007E-3	1.150000	304.311000
32.065922	1.000005E-3	1.160000	304.315000
32.337018	1.000005E-3	1.170000	304.314000
32.621188	1.000005E-3	1.180000	304.312000
32.892403	1.000006E-3	1.190000	304.314000
33.164086	1.000005E-3	1.200000	304.316000
33.436582	1.000007E-3	1.210000	304.314000
33.722312	1.000004E-3	1.220000	304.319000
33.994673	1.000005E-3	1.230000	304.314000
34.269166	1.000006E-3	1.240000	304.311000
34.540514	1.000006E-3	1.250000	304.313000
34.820670	1.000005E-3	1.260000	304.310000
35.094013	1.000004E-3	1.270000	304.309000
35.366681	1.000006E-3	1.280000	304.309000
35.639215	1.000005E-3	1.290000	304.312000
35.922424	1.000005E-3	1.300000	304.312000
36.194313	1.000006E-3	1.310000	304.311000
36.467047	1.000004E-3	1.320000	304.311000
36.737726	1.000004E-3	1.330000	304.311000
37.020844	1.000005E-3	1.340000	304.312000
37.292796	1.000004E-3	1.350000	304.312000
37.564038	1.000004E-3	1.360000	304.311000
37.838140	1.000005E-3	1.370000	304.308000
