Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.802996E-9	0.000000	320.001000
0.272282	2.161246E-7	0.010000	320.007000
0.562117	4.218625E-7	0.020000	320.001000
0.834478	6.238742E-7	0.030000	320.003000
1.107033	8.240745E-7	0.040000	320.002000
1.381026	1.025333E-6	0.050000	320.003000
1.663291	1.216357E-6	0.060000	320.000000
2.063660	1.414820E-6	0.070000	320.001000
2.336320	1.611402E-6	0.080000	320.003000
2.607600	1.807653E-6	0.090000	320.004000
2.880465	2.004096E-6	0.100000	320.000000
3.162842	2.200386E-6	0.110000	320.003000
3.434763	2.396927E-6	0.120000	320.003000
3.707011	2.593717E-6	0.130000	320.001000
3.979909	2.789529E-6	0.140000	320.003000
4.262608	2.985615E-6	0.150000	320.003000
4.536955	3.182627E-6	0.160000	320.002000
4.810276	3.378959E-6	0.170000	320.003000
5.082452	3.575202E-6	0.180000	320.005000
5.362320	3.771352E-6	0.190000	320.001000
5.634021	3.967694E-6	0.200000	320.001000
5.907286	4.164694E-6	0.210000	320.002000
6.178570	4.360556E-6	0.220000	320.000000
6.463296	4.557110E-6	0.230000	320.005000
6.734876	4.753879E-6	0.240000	320.003000
7.005809	4.950018E-6	0.250000	320.005000
7.278106	5.147587E-6	0.260000	320.001000
7.562328	5.343400E-6	0.270000	320.002000
7.833549	5.540210E-6	0.280000	320.004000
8.106878	5.736825E-6	0.290000	320.003000
8.378774	5.933916E-6	0.300000	320.005000
8.663021	6.129756E-6	0.310000	320.004000
8.935400	6.326658E-6	0.320000	320.004000
9.207179	6.523697E-6	0.330000	320.003000
9.479335	6.720581E-6	0.340000	320.002000
9.762651	6.916995E-6	0.350000	320.005000
10.035945	7.113346E-6	0.360000	320.002000
10.308351	7.310674E-6	0.370000	320.004000
10.579306	7.507768E-6	0.380000	320.003000
10.863991	7.704051E-6	0.390000	320.000000
11.136169	7.901261E-6	0.400000	320.003000
11.408365	8.098605E-6	0.410000	320.005000
11.679562	8.296083E-6	0.420000	320.004000
11.962372	8.492208E-6	0.430000	320.000000
12.234808	8.689959E-6	0.440000	320.004000
12.506627	8.888208E-6	0.450000	320.005000
12.778882	9.085438E-6	0.460000	320.000000
13.063126	9.282076E-6	0.470000	320.001000
13.335539	9.480070E-6	0.480000	320.004000
13.609317	9.678220E-6	0.490000	320.002000
13.880297	9.876401E-6	0.500000	320.002000
14.163230	1.007458E-5	0.510000	320.003000
14.434535	1.027356E-5	0.520000	320.002000
14.707737	1.045780E-5	0.530000	320.004000
15.098209	1.066331E-5	0.540000	320.001000
15.369865	1.086281E-5	0.550000	320.001000
15.662135	1.106100E-5	0.560000	320.002000
15.933417	1.126138E-5	0.570000	320.001000
16.206175	1.146100E-5	0.580000	320.006000
16.478143	1.166041E-5	0.590000	320.001000
16.763025	1.186080E-5	0.600000	320.001000
17.035623	1.205996E-5	0.610000	320.000000
17.308829	1.226092E-5	0.620000	320.004000
17.581527	1.246063E-5	0.630000	320.003000
17.864035	1.266082E-5	0.640000	320.004000
18.135760	1.286170E-5	0.650000	320.001000
18.408269	1.306384E-5	0.660000	320.007000
18.679206	1.326675E-5	0.670000	320.001000
18.963124	1.346890E-5	0.680000	320.001000
19.234403	1.367216E-5	0.690000	320.004000
19.505734	1.387566E-5	0.700000	320.002000
19.777795	1.408007E-5	0.710000	320.000000
20.064360	1.428435E-5	0.720000	320.000000
20.336154	1.448991E-5	0.730000	320.000000
20.609674	1.469537E-5	0.740000	320.002000
20.882401	1.490101E-5	0.750000	320.002000
21.163475	1.510885E-5	0.760000	319.999000
21.435835	1.531709E-5	0.770000	320.003000
21.708718	1.552441E-5	0.780000	320.000000
21.980406	1.573531E-5	0.790000	320.003000
22.263868	1.594675E-5	0.800000	320.002000
22.534781	1.616225E-5	0.810000	320.002000
22.806562	1.637647E-5	0.820000	320.001000
23.078551	1.659249E-5	0.830000	320.003000
23.363905	1.681280E-5	0.840000	320.001000
23.635686	1.703492E-5	0.850000	320.003000
23.908975	1.725246E-5	0.860000	320.002000
24.181276	1.747407E-5	0.870000	320.000000
24.465176	1.770074E-5	0.880000	320.002000
24.736730	1.793203E-5	0.890000	320.005000
25.008611	1.815882E-5	0.900000	320.004000
25.281410	1.838993E-5	0.910000	320.003000
25.563503	1.862392E-5	0.920000	320.001000
25.835641	1.886080E-5	0.930000	320.004000
26.106039	1.910243E-5	0.940000	320.003000
26.378314	1.934738E-5	0.950000	320.006000
26.664116	1.959171E-5	0.960000	320.003000
26.935019	1.985828E-5	0.970000	320.001000
27.205758	2.011725E-5	0.980000	320.003000
27.476514	2.037852E-5	0.990000	320.001000
27.763710	2.065377E-5	1.000000	320.004000
28.036350	2.093117E-5	1.010000	320.001000
28.306778	2.123102E-5	1.020000	320.001000
28.579642	2.152350E-5	1.030000	320.000000
28.864062	2.182142E-5	1.040000	320.002000
29.135593	2.212774E-5	1.050000	320.001000
29.407383	2.245003E-5	1.060000	320.003000
29.678137	2.278303E-5	1.070000	320.002000
29.964186	2.312610E-5	1.080000	320.004000
30.235979	2.346139E-5	1.090000	320.003000
30.506918	2.381535E-5	1.100000	320.001000
30.779312	2.418362E-5	1.110000	320.001000
31.064573	2.459152E-5	1.120000	320.004000
31.336913	2.500172E-5	1.130000	320.004000
31.609119	2.542288E-5	1.140000	320.004000
31.880530	2.585984E-5	1.150000	320.005000
32.163891	2.635509E-5	1.160000	320.001000
32.435239	2.684742E-5	1.170000	320.004000
32.706566	2.739169E-5	1.180000	320.000000
32.979314	2.796609E-5	1.190000	320.003000
33.265131	2.858239E-5	1.200000	320.003000
33.536622	2.919562E-5	1.210000	319.998000
33.808451	2.985878E-5	1.220000	320.006000
34.082346	3.061134E-5	1.230000	320.005000
34.364746	3.134472E-5	1.240000	320.002000
34.637048	3.218617E-5	1.250000	320.002000
34.908433	3.307390E-5	1.260000	320.004000
35.179409	3.396832E-5	1.270000	320.004000
35.464769	3.506125E-5	1.280000	320.002000
35.737111	3.618492E-5	1.290000	320.004000
36.011241	3.734967E-5	1.300000	320.005000
