Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.670639E-11	0.000000	30.000100
0.221636	1.115809E-10	0.020000	30.000300
0.445154	7.484672E-12	0.040000	30.000000
0.668766	1.196954E-11	0.060000	30.000400
0.892397	1.236056E-12	0.080000	30.000600
1.115785	5.575729E-11	0.100000	30.000100
1.338390	1.059883E-10	0.120000	29.999800
1.567938	1.815654E-10	0.140000	30.000400
1.792110	3.124641E-10	0.160000	30.000000
2.014893	5.314862E-10	0.180000	30.000000
2.236520	6.130088E-10	0.200000	30.000300
2.460915	8.496149E-10	0.220000	30.000200
2.692898	1.138520E-9	0.240000	30.000000
2.916021	1.469195E-9	0.260000	29.999800
3.139519	2.101673E-9	0.280000	30.000200
3.362436	2.752237E-9	0.300000	29.999100
3.592022	3.591945E-9	0.320000	30.000100
3.820310	4.646597E-9	0.340000	30.000200
4.044650	5.743122E-9	0.360000	30.000100
4.267861	7.201710E-9	0.380000	30.000300
4.493031	8.927723E-9	0.400000	29.999800
4.715306	1.093207E-8	0.420000	29.999700
4.938528	1.357602E-8	0.440000	30.000300
5.161401	1.652895E-8	0.460000	30.000200
5.391773	2.005424E-8	0.480000	30.000400
5.615777	2.422094E-8	0.500000	30.000500
5.838027	2.890873E-8	0.520000	30.000300
6.061829	3.445682E-8	0.540000	30.000400
6.292906	4.088564E-8	0.560000	30.000200
6.517157	4.837125E-8	0.580000	30.000000
6.740289	5.690655E-8	0.600000	30.000000
6.963277	6.674260E-8	0.620000	30.000100
7.192547	7.804053E-8	0.640000	30.000200
7.414685	9.092311E-8	0.660000	30.000400
7.637444	1.054645E-7	0.680000	30.000200
7.861653	1.220844E-7	0.700000	30.000200
8.094041	1.407148E-7	0.720000	30.000300
8.318915	1.619449E-7	0.740000	30.000100
8.541120	1.855778E-7	0.760000	30.000200
8.765044	2.123323E-7	0.780000	30.000100
8.993045	2.427226E-7	0.800000	30.000000
9.217658	2.758698E-7	0.820000	30.000200
9.440293	3.133531E-7	0.840000	30.000200
9.664557	3.553124E-7	0.860000	30.000200
9.893407	4.017975E-7	0.880000	30.000400
10.116664	4.532860E-7	0.900000	30.000500
10.339806	5.105129E-7	0.920000	30.000300
10.562321	5.742691E-7	0.940000	29.999900
10.792289	6.437955E-7	0.960000	29.999900
11.015925	7.216392E-7	0.980000	30.000500
11.240421	8.068888E-7	1.000000	30.000200
11.464293	9.006696E-7	1.020000	30.000200
11.693354	1.003804E-6	1.040000	29.999900
11.917298	1.118161E-6	1.060000	29.999900
12.263537	1.241688E-6	1.080000	29.999900
12.493293	1.377821E-6	1.100000	30.000700
12.716223	1.527125E-6	1.120000	30.000400
12.939666	1.691168E-6	1.140000	30.000300
13.162542	1.867395E-6	1.160000	30.000300
13.392798	2.063542E-6	1.180000	30.000000
13.614821	2.276470E-6	1.200000	29.999800
13.836297	2.506858E-6	1.220000	30.000000
14.066051	2.757274E-6	1.240000	30.000500
14.292664	3.033268E-6	1.260000	30.000200
14.515171	3.330369E-6	1.280000	30.000200
14.739205	3.657365E-6	1.300000	30.000100
14.960817	4.014732E-6	1.320000	30.000200
15.192832	4.400235E-6	1.340000	30.000400
15.414554	4.817169E-6	1.360000	29.999900
15.647933	5.273465E-6	1.380000	30.000100
15.870933	5.770209E-6	1.400000	29.999500
16.094315	6.314753E-6	1.420000	30.000400
16.316634	6.900205E-6	1.440000	30.000400
16.539056	7.541274E-6	1.460000	29.999800
16.760804	8.242596E-6	1.480000	30.000000
16.993196	8.998572E-6	1.500000	30.000500
17.216050	9.836232E-6	1.520000	30.000300
17.438310	1.074827E-5	1.540000	30.000100
17.792439	1.175801E-5	1.560000	29.999500
18.015927	1.286753E-5	1.580000	29.999800
18.237558	1.408177E-5	1.600000	30.000100
18.460558	1.543485E-5	1.620000	30.000000
18.693937	1.693066E-5	1.640000	30.000100
18.916075	1.860679E-5	1.660000	30.000500
19.139185	2.044185E-5	1.680000	30.000400
19.360559	2.256433E-5	1.700000	30.000300
19.592687	2.498256E-5	1.720000	30.000600
19.814191	2.772404E-5	1.740000	30.000400
20.037062	3.095618E-5	1.760000	30.000300
20.258937	3.474223E-5	1.780000	30.000200
20.493336	3.939976E-5	1.800000	30.000100
20.714685	4.538102E-5	1.820000	29.999700
20.935429	5.358205E-5	1.840000	30.000400
21.157940	6.774385E-5	1.860000	30.000000
21.392574	9.902898E-4	1.880000	30.000600
21.670692	9.897795E-4	1.900000	30.000300
21.893057	9.897177E-4	1.920000	30.000200
22.114978	9.897306E-4	1.940000	30.000200
22.336564	9.897305E-4	1.960000	30.000400
22.558194	9.897022E-4	1.980000	29.999800
23.857354	9.897377E-4	2.000000	30.000600
24.094954	9.897402E-4	1.960000	30.000500
24.316321	9.897406E-4	1.920000	30.000500
24.538352	9.897242E-4	1.880000	30.000300
24.761119	9.897291E-4	1.840000	30.000000
24.993321	9.897442E-4	1.800000	30.000500
25.215138	9.897298E-4	1.760000	30.000200
25.436956	9.897256E-4	1.720000	30.000400
25.658951	9.897257E-4	1.680000	29.999900
25.893582	9.897350E-4	1.640000	30.000800
26.114718	9.897132E-4	1.600000	30.000400
26.336829	9.897248E-4	1.560000	30.000300
26.558451	9.897160E-4	1.520000	30.000200
26.793481	9.897884E-4	1.480000	30.000600
27.015203	9.900823E-4	1.440000	30.000000
27.238328	9.906428E-4	1.400000	30.000300
27.462581	9.913258E-4	1.360000	30.000400
27.693675	9.920034E-4	1.320000	30.000400
27.916009	9.923194E-4	1.280000	30.000100
28.138957	9.922654E-4	1.240000	29.999900
28.360977	2.423560E-6	1.200000	30.000600
28.646833	2.011270E-6	1.160000	30.000500
28.868699	1.658949E-6	1.120000	30.000300
29.093969	1.360659E-6	1.080000	30.000400
29.316620	1.111249E-6	1.040000	30.000400
29.540327	9.006228E-7	1.000000	30.000700
29.830750	7.251606E-7	0.960000	30.000400
30.055319	5.809767E-7	0.920000	30.000600
30.293783	4.616151E-7	0.880000	30.000500
30.518030	3.638594E-7	0.840000	30.000100
30.742336	2.843512E-7	0.800000	30.000500
30.965077	2.207841E-7	0.760000	30.000400
31.193212	1.694893E-7	0.720000	30.000400
31.415982	1.285879E-7	0.680000	30.000200
31.638838	9.673064E-8	0.640000	30.000200
31.862090	7.144598E-8	0.600000	30.000300
32.095327	5.226119E-8	0.560000	30.000200
32.318261	3.765323E-8	0.520000	30.000400
32.541346	2.663913E-8	0.480000	30.000100
