Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	3.382654E-9	0.000000	320.002000
0.122845	6.642870E-7	0.020000	320.001000
0.245222	1.321741E-6	0.040000	320.000000
0.491352	1.987266E-6	0.060000	320.002000
0.622239	2.658713E-6	0.080000	320.004000
0.743976	3.343214E-6	0.100000	319.999000
0.865115	4.048911E-6	0.120000	320.000000
0.985985	4.791102E-6	0.140000	320.003000
1.122990	5.600344E-6	0.160000	320.001000
1.244982	6.511267E-6	0.180000	319.998000
1.365118	7.596249E-6	0.200000	319.999000
1.487368	8.971043E-6	0.220000	319.996000
1.622155	1.113540E-5	0.240000	320.000000
1.861987	1.382950E-5	0.260000	320.001000
1.983257	1.773242E-5	0.280000	320.003000
2.123426	2.360087E-5	0.300000	320.004000
2.244888	3.191964E-5	0.320000	320.002000
2.364638	4.397638E-5	0.340000	319.998000
2.486390	6.106478E-5	0.360000	319.997000
2.622269	8.536720E-5	0.380000	319.997000
2.743588	1.208015E-4	0.400000	320.000000
2.923270	1.634212E-4	0.420000	319.997000
3.046144	2.173499E-4	0.440000	319.998000
3.166899	2.837078E-4	0.460000	320.000000
3.290018	3.636485E-4	0.480000	320.001000
3.422782	4.592860E-4	0.500000	320.003000
3.542239	5.669647E-4	0.520000	320.000000
3.663882	6.892772E-4	0.540000	320.001000
3.784024	8.246860E-4	0.560000	320.001000
3.922655	9.783877E-4	0.580000	320.003000
4.042665	1.000006E-3	0.600000	320.001000
4.162916	1.000009E-3	0.620000	319.997000
4.285283	1.000010E-3	0.640000	320.002000
4.422665	1.000009E-3	0.660000	320.002000
4.542907	1.000009E-3	0.680000	319.996000
4.664550	1.000010E-3	0.700000	319.999000
4.785418	1.000007E-3	0.720000	320.001000
4.922440	1.000010E-3	0.740000	320.005000
5.043672	1.000007E-3	0.760000	320.004000
5.164802	1.000007E-3	0.780000	320.002000
5.287428	1.000005E-3	0.800000	319.999000
5.422678	1.000011E-3	0.820000	320.003000
5.542435	1.000007E-3	0.840000	319.999000
5.664955	1.000005E-3	0.860000	319.998000
5.785559	1.000008E-3	0.880000	319.999000
5.923186	1.000007E-3	0.900000	319.997000
6.046072	1.000008E-3	0.920000	319.997000
6.167320	1.000008E-3	0.940000	320.000000
6.289694	1.000010E-3	0.960000	320.001000
6.422070	1.000012E-3	0.980000	319.998000
7.608359	1.000005E-3	1.000000	320.000000
7.730846	1.000005E-3	0.960000	320.003000
7.851470	1.000009E-3	0.920000	320.004000
7.975594	1.000009E-3	0.880000	320.000000
8.096478	1.000007E-3	0.840000	320.004000
