Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	3.580481E-8	0.000000	320.000000
0.136663	1.130206E-4	0.040000	320.003000
0.334873	2.265210E-4	0.080000	320.002000
0.455171	3.414184E-4	0.120000	320.001000
0.576785	4.575290E-4	0.160000	320.003000
0.697429	5.721757E-4	0.200000	319.998000
0.837492	6.956848E-4	0.240000	320.000000
0.959561	8.072651E-4	0.280000	320.001000
1.081378	8.926642E-4	0.320000	320.000000
1.202426	9.954323E-4	0.360000	320.001000
1.337130	1.000008E-3	0.400000	320.001000
1.457237	1.000008E-3	0.440000	320.001000
1.579913	1.000009E-3	0.480000	320.002000
1.700512	1.000008E-3	0.520000	320.001000
1.838705	1.000009E-3	0.560000	319.998000
1.958739	1.000008E-3	0.600000	319.997000
2.079756	1.000009E-3	0.640000	319.998000
2.202101	1.000009E-3	0.680000	319.995000
2.337700	1.000008E-3	0.720000	320.001000
2.458878	1.000007E-3	0.760000	319.998000
2.581996	1.000007E-3	0.800000	319.997000
2.702166	1.000006E-3	0.840000	319.999000
2.837342	1.000008E-3	0.880000	319.998000
2.958622	1.000008E-3	0.920000	319.999000
3.078875	1.000007E-3	0.960000	320.001000
3.200926	1.000008E-3	1.000000	320.001000
3.337050	1.000007E-3	1.040000	320.004000
3.457160	1.000006E-3	1.080000	320.003000
3.579372	1.000007E-3	1.120000	320.001000
3.700073	1.000004E-3	1.160000	320.001000
3.837430	1.000004E-3	1.200000	319.999000
3.958489	1.000008E-3	1.240000	320.004000
4.079482	1.000006E-3	1.280000	320.001000
4.203133	1.000005E-3	1.320000	320.000000
4.336752	1.000005E-3	1.360000	320.000000
4.457081	1.000005E-3	1.400000	319.997000
4.578797	1.000005E-3	1.440000	319.995000
4.699798	1.000005E-3	1.480000	320.003000
4.837595	1.000005E-3	1.520000	320.000000
4.958632	1.000004E-3	1.560000	319.999000
5.079250	1.000004E-3	1.600000	319.998000
5.200416	1.000006E-3	1.640000	320.000000
5.337699	1.000004E-3	1.680000	320.003000
5.458000	1.000004E-3	1.720000	319.999000
5.580187	1.000006E-3	1.760000	320.000000
5.701346	1.000006E-3	1.800000	320.002000
5.837512	1.000004E-3	1.840000	319.999000
5.960566	1.000004E-3	1.880000	319.997000
6.081801	1.000003E-3	1.920000	320.002000
6.204986	1.000004E-3	1.960000	320.000000
7.400543	1.000005E-3	2.000000	320.002000
7.537287	1.000006E-3	1.920000	320.002000
7.657962	1.000005E-3	1.840000	320.002000
7.779098	1.000005E-3	1.760000	320.000000
7.901201	1.000005E-3	1.680000	320.001000
8.037075	1.000004E-3	1.600000	320.002000
8.159029	1.000004E-3	1.520000	320.003000
8.282146	1.000006E-3	1.440000	320.002000
8.402247	1.000006E-3	1.360000	319.998000
8.537359	1.000004E-3	1.280000	320.001000
8.658565	1.000005E-3	1.200000	320.002000
8.780669	1.000006E-3	1.120000	320.002000
8.903776	1.000006E-3	1.040000	320.001000
9.037893	1.000007E-3	0.960000	320.000000
9.158696	1.000008E-3	0.880000	320.000000
9.280736	1.000007E-3	0.800000	319.999000
9.402844	1.000007E-3	0.720000	320.002000
9.537831	1.000007E-3	0.640000	319.999000
9.658437	1.000010E-3	0.560000	319.999000
9.779665	1.000009E-3	0.480000	320.000000
9.901761	1.000009E-3	0.400000	319.999000
10.037868	1.000009E-3	0.320000	320.001000
10.159830	7.850256E-4	0.240000	319.999000
10.282688	5.201723E-4	0.160000	319.997000
10.403288	2.579947E-4	0.080000	320.004000
10.536933	1.291096E-7	0.000000	320.000000
10.736744	2.569874E-4	-0.080000	320.001000
10.917032	5.193116E-4	-0.160000	319.998000
11.038097	7.681885E-4	-0.240000	320.002000
11.156665	1.000007E-3	-0.320000	320.004000
11.279723	1.000007E-3	-0.400000	320.003000
11.399818	1.000005E-3	-0.480000	319.998000
11.537539	1.000006E-3	-0.560000	319.999000
11.657749	1.000005E-3	-0.640000	320.001000
11.777817	1.000004E-3	-0.720000	320.002000
11.899625	1.000003E-3	-0.800000	319.999000
12.037498	1.000003E-3	-0.880000	319.997000
12.157561	1.000003E-3	-0.960000	319.997000
12.280158	1.000004E-3	-1.040000	319.997000
12.402152	1.000003E-3	-1.120000	319.998000
12.536944	1.000002E-3	-1.200000	319.996000
12.659041	1.000002E-3	-1.280000	320.001000
12.779099	1.000003E-3	-1.360000	319.999000
12.902754	1.000003E-3	-1.440000	320.002000
13.039305	1.000004E-3	-1.520000	320.002000
13.159839	1.000002E-3	-1.600000	319.999000
13.282020	1.000002E-3	-1.680000	320.000000
13.402064	1.000002E-3	-1.760000	320.001000
13.537570	1.000003E-3	-1.840000	320.000000
13.657134	1.000002E-3	-1.920000	319.999000
0.000000	1.000001E-3	-2.000000	319.998000
2.228331	1.000002E-3	-1.920000	319.999000
2.452497	1.000002E-3	-1.840000	319.997000
2.695689	1.000002E-3	-1.760000	319.999000
2.920405	1.000002E-3	-1.680000	320.000000
3.145062	1.000002E-3	-1.600000	320.000000
3.370218	1.000003E-3	-1.520000	319.999000
3.597474	1.000003E-3	-1.440000	319.999000
3.822175	1.000002E-3	-1.360000	320.000000
4.046137	1.000003E-3	-1.280000	320.001000
4.272362	1.000002E-3	-1.200000	319.996000
4.498458	1.000004E-3	-1.120000	320.001000
4.724716	1.000003E-3	-1.040000	320.002000
4.950637	1.000004E-3	-0.960000	320.000000
5.176475	1.000003E-3	-0.880000	320.000000
5.401914	1.000004E-3	-0.800000	320.002000
5.627832	1.000005E-3	-0.720000	320.000000
5.852943	1.000004E-3	-0.640000	319.999000
6.096113	1.000005E-3	-0.560000	320.001000
6.321698	1.000005E-3	-0.480000	320.002000
6.546270	1.000006E-3	-0.400000	320.001000
6.772642	1.000005E-3	-0.320000	319.998000
6.997597	8.609019E-4	-0.240000	320.001000
7.222998	5.717249E-4	-0.160000	319.999000
7.447755	2.833513E-4	-0.080000	320.001000
7.671787	4.241855E-8	0.000000	320.000000
7.861421	2.817370E-4	0.080000	319.997000
8.146759	5.704318E-4	0.160000	320.002000
8.373918	8.540962E-4	0.240000	319.999000
8.598605	1.000011E-3	0.320000	319.997000
8.822313	1.000008E-3	0.400000	320.002000
9.046613	1.000009E-3	0.480000	320.000000
9.272208	1.000009E-3	0.560000	320.001000
9.499918	1.000008E-3	0.640000	320.004000
9.724313	1.000008E-3	0.720000	320.000000
9.950570	1.000009E-3	0.800000	320.001000
10.175734	1.000008E-3	0.880000	320.001000
