Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	6.613845E-11	0.000000	8.368700
0.221822	2.214831E-11	0.010000	8.361000
0.445434	3.869350E-10	0.020000	8.349400
0.685582	3.564017E-10	0.030000	8.341600
0.907761	2.887851E-10	0.040000	8.334000
1.131825	3.949964E-10	0.050000	8.326200
1.355927	4.362115E-10	0.060000	8.314700
1.584229	5.659026E-10	0.070000	8.307200
1.806386	5.636356E-10	0.080000	8.299500
2.028417	6.018776E-10	0.090000	8.291900
2.252200	4.971772E-10	0.100000	8.280600
2.484897	7.041587E-10	0.110000	8.272900
2.708147	6.554863E-10	0.120000	8.265300
2.931242	6.983640E-10	0.130000	8.257800
3.154441	7.939945E-10	0.140000	8.246400
3.384593	8.094124E-10	0.150000	8.238900
3.614433	9.042875E-10	0.160000	8.231400
3.838003	8.253844E-10	0.170000	8.223800
4.061110	9.355773E-10	0.180000	8.212700
4.284922	8.968811E-10	0.190000	8.205200
4.507047	8.787420E-10	0.200000	8.197700
4.730123	9.748772E-10	0.210000	8.190200
4.952392	9.367858E-10	0.220000	8.179100
5.184490	1.048792E-9	0.230000	8.171600
5.406860	9.691824E-10	0.240000	8.164200
5.630026	1.102100E-9	0.250000	8.156800
5.852695	1.127595E-9	0.260000	8.145800
6.085323	1.210679E-9	0.270000	8.138400
6.307627	1.148151E-9	0.280000	8.131100
6.530717	1.262575E-9	0.290000	8.123800
6.753407	1.385160E-9	0.300000	8.112700
6.984013	1.301925E-9	0.310000	8.105500
7.208226	1.473787E-9	0.320000	8.098300
7.432546	1.445976E-9	0.330000	8.091000
7.654765	1.497770E-9	0.340000	8.080100
7.886027	1.572895E-9	0.350000	8.072900
8.109230	1.763855E-9	0.360000	8.065700
8.334584	1.801743E-9	0.370000	8.058500
8.557201	1.908862E-9	0.380000	8.047700
8.784858	2.038754E-9	0.390000	8.040500
9.006970	2.106823E-9	0.400000	8.033400
9.230627	2.401426E-9	0.410000	8.026300
9.452287	2.605938E-9	0.420000	8.015600
9.685466	2.563664E-9	0.430000	8.008400
9.908515	3.070990E-9	0.440000	8.001400
10.131391	3.415567E-9	0.450000	7.994600
10.364787	3.605426E-9	0.460000	7.984700
10.586939	3.744085E-9	0.470000	7.978100
10.811121	4.324110E-9	0.480000	7.971500
11.033431	4.505802E-9	0.490000	7.965000
11.255791	5.016550E-9	0.500000	7.955200
11.485518	5.149618E-9	0.510000	7.948500
11.707307	5.860202E-9	0.520000	7.942000
11.928682	6.398461E-9	0.530000	7.935500
12.150940	6.935668E-9	0.540000	7.925600
12.385107	7.415779E-9	0.550000	7.919300
12.606808	8.413007E-9	0.560000	7.912800
12.830549	9.122074E-9	0.570000	7.906400
13.053715	9.907272E-9	0.580000	7.896700
13.285983	1.065026E-8	0.590000	7.890200
13.509991	1.192110E-8	0.600000	7.883900
13.733107	1.286138E-8	0.610000	7.877500
13.957237	1.426681E-8	0.620000	7.867800
14.185364	1.521019E-8	0.630000	7.861500
14.407967	1.685929E-8	0.640000	7.855200
14.630661	1.813796E-8	0.650000	7.848800
14.854048	1.995374E-8	0.660000	7.839400
15.085622	2.180691E-8	0.670000	7.833100
15.306853	2.373088E-8	0.680000	7.826800
15.529978	2.604249E-8	0.690000	7.820500
15.754140	2.828905E-8	0.700000	7.811100
