Time (s), Current (A), Voltage (V), Temperature (K)
Time (s), Current (A), Voltage (V), Temperature (K)
Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	0.000000E+0	0.000000	305.037000
10.235717	1.516810E-7	0.000000	305.036000
11.472215	0.000000E+0	0.000000	305.024000
21.720334	2.975926E-5	0.010000	305.026000
Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.441274E-7	0.000000	304.769000
0.271339	2.962599E-5	0.010000	304.767000
0.662245	5.920249E-5	0.020000	304.767000
0.932616	8.889018E-5	0.030000	304.768000
1.204479	1.186591E-4	0.040000	304.770000
1.532368	1.487405E-4	0.050000	304.766000
1.802775	1.790924E-4	0.060000	304.768000
2.073765	2.097708E-4	0.070000	304.766000
2.344390	2.408407E-4	0.080000	304.765000
2.628150	2.723608E-4	0.090000	304.764000
2.900087	3.043496E-4	0.100000	304.768000
3.175063	3.368814E-4	0.110000	304.763000
3.446478	3.700086E-4	0.120000	304.762000
3.728284	4.037627E-4	0.130000	304.765000
4.001212	4.381946E-4	0.140000	304.767000
4.272046	4.733331E-4	0.150000	304.768000
4.543606	5.093224E-4	0.160000	304.765000
4.826968	5.461379E-4	0.170000	304.763000
5.100971	5.838004E-4	0.180000	304.762000
5.372078	6.224339E-4	0.190000	304.763000
5.643075	6.620350E-4	0.200000	304.765000
5.926045	7.027128E-4	0.210000	304.764000
6.198109	7.444653E-4	0.220000	304.764000
6.468544	7.873467E-4	0.230000	304.764000
6.740829	8.313999E-4	0.240000	304.763000
7.023768	8.767188E-4	0.250000	304.766000
7.297590	9.233282E-4	0.260000	304.763000
7.569735	9.711607E-4	0.270000	304.761000
7.840724	1.000010E-3	0.280000	304.761000
8.123843	1.000008E-3	0.290000	304.763000
8.395483	1.000009E-3	0.300000	304.759000
8.667206	1.000007E-3	0.310000	304.762000
8.940292	1.000010E-3	0.320000	304.761000
9.222136	1.000010E-3	0.330000	304.758000
9.493802	1.000009E-3	0.340000	304.759000
9.764284	1.000008E-3	0.350000	304.760000
10.037350	1.000008E-3	0.360000	304.758000
10.321278	1.000007E-3	0.370000	304.762000
10.595072	1.000007E-3	0.380000	304.761000
10.867146	1.000009E-3	0.390000	304.762000
11.138304	1.000008E-3	0.400000	304.759000
11.420315	1.000011E-3	0.410000	304.761000
11.692025	1.000009E-3	0.420000	304.760000
11.963690	1.000007E-3	0.430000	304.757000
12.235292	1.000010E-3	0.440000	304.755000
12.519156	1.000008E-3	0.450000	304.757000
12.792555	1.000010E-3	0.460000	304.758000
13.064788	1.000007E-3	0.470000	304.760000
13.337687	1.000009E-3	0.480000	304.759000
13.618143	1.000008E-3	0.490000	304.756000
13.891338	1.000007E-3	0.500000	304.758000
14.162627	1.000007E-3	0.510000	304.754000
14.434293	1.000008E-3	0.520000	304.755000
14.719274	1.000007E-3	0.530000	304.755000
14.991819	1.000009E-3	0.540000	304.754000
15.264588	1.000009E-3	0.550000	304.757000
15.537405	1.000008E-3	0.560000	304.756000
15.818268	1.000008E-3	0.570000	304.756000
16.091213	1.000008E-3	0.580000	304.755000
16.362976	1.000007E-3	0.590000	304.755000
16.635842	1.000008E-3	0.600000	304.754000
16.919601	1.000008E-3	0.610000	304.759000
17.191806	1.000009E-3	0.620000	304.752000
17.464676	1.000006E-3	0.630000	304.756000
17.736491	1.000006E-3	0.640000	304.755000
18.019319	1.000006E-3	0.650000	304.754000
18.291077	1.000008E-3	0.660000	304.754000
18.562873	1.000006E-3	0.670000	304.752000
18.835392	1.000008E-3	0.680000	304.754000
19.119299	1.000007E-3	0.690000	304.753000
19.392066	1.000007E-3	0.700000	304.752000
19.663592	1.000006E-3	0.710000	304.751000
19.936767	1.000008E-3	0.720000	304.752000
20.218822	1.000007E-3	0.730000	304.753000
20.491148	1.000006E-3	0.740000	304.749000
20.763577	1.000006E-3	0.750000	304.753000
21.036041	1.000005E-3	0.760000	304.752000
21.319379	1.000008E-3	0.770000	304.754000
21.590696	1.000006E-3	0.780000	304.750000
21.863019	1.000006E-3	0.790000	304.750000
22.135015	1.000005E-3	0.800000	304.747000
22.419563	1.000007E-3	0.810000	304.749000
22.692566	1.000006E-3	0.820000	304.750000
22.965090	1.000006E-3	0.830000	304.751000
23.236334	1.000006E-3	0.840000	304.749000
23.520286	1.000007E-3	0.850000	304.749000
