Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.030281E-9	0.000000	295.157000
0.272916	4.916905E-6	0.200000	295.164000
0.674853	1.061696E-5	0.400000	295.172000
1.069039	1.774426E-5	0.600000	295.174000
1.345177	2.722163E-5	0.800000	295.162000
1.621336	4.093898E-5	1.000000	295.171000
1.897456	6.467078E-5	1.200000	295.168000
2.378134	1.000006E-3	1.400000	295.161000
2.922733	1.000004E-3	1.600000	295.157000
3.400483	1.000005E-3	1.800000	295.159000
3.879538	1.000006E-3	2.000000	295.161000
Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.551377E-9	0.000000	295.167000
0.276775	7.403264E-7	0.020000	295.164000
0.553031	1.476388E-6	0.040000	295.155000
0.951676	2.214057E-6	0.060000	295.164000
1.227960	2.959328E-6	0.080000	295.166000
1.511784	3.706854E-6	0.100000	295.165000
1.788336	4.466329E-6	0.120000	295.167000
2.063180	5.236676E-6	0.140000	295.166000
2.340583	6.014998E-6	0.160000	295.160000
2.617449	6.807136E-6	0.180000	295.167000
2.909413	7.627078E-6	0.200000	295.163000
3.187772	8.466242E-6	0.220000	295.162000
3.464110	9.322795E-6	0.240000	295.161000
3.742651	1.019229E-5	0.260000	295.160000
4.019036	1.105919E-5	0.280000	295.159000
4.413468	1.197227E-5	0.300000	295.164000
4.688448	1.290228E-5	0.320000	295.161000
4.965237	1.384748E-5	0.340000	295.162000
5.243529	1.482205E-5	0.360000	295.154000
5.521302	1.582106E-5	0.380000	295.163000
5.809004	1.685097E-5	0.400000	295.162000
6.082304	1.793342E-5	0.420000	295.163000
6.359638	1.902218E-5	0.440000	295.159000
6.636014	2.013147E-5	0.460000	295.159000
6.912656	2.129338E-5	0.480000	295.160000
7.189141	2.249219E-5	0.500000	295.160000
7.466399	2.371854E-5	0.520000	295.162000
7.743060	2.496642E-5	0.540000	295.165000
8.021397	2.629901E-5	0.560000	295.164000
8.311689	2.764880E-5	0.580000	295.166000
8.588155	2.904327E-5	0.600000	295.165000
8.866632	3.052981E-5	0.620000	295.148000
9.145033	3.202072E-5	0.640000	295.165000
9.420347	3.363783E-5	0.660000	295.159000
9.710831	3.525777E-5	0.680000	295.169000
9.986134	3.693015E-5	0.700000	295.158000
10.263378	3.868927E-5	0.720000	295.156000
10.541458	4.058281E-5	0.740000	295.166000
10.815858	4.250937E-5	0.760000	295.157000
11.108076	4.458562E-5	0.780000	295.158000
11.386066	4.672667E-5	0.800000	295.161000
11.663105	4.894955E-5	0.820000	295.170000
11.940264	5.137069E-5	0.840000	295.158000
12.420887	5.404154E-5	0.860000	295.155000
12.914588	5.665602E-5	0.880000	295.167000
13.391493	5.962403E-5	0.900000	295.163000
13.867873	6.278955E-5	0.920000	295.156000
14.345601	6.624407E-5	0.940000	295.160000
14.822932	6.995387E-5	0.960000	295.165000
15.314474	7.432729E-5	0.980000	295.160000
15.812203	7.968063E-5	1.000000	295.165000
16.291358	1.000007E-3	1.020000	295.158000
16.827765	1.000007E-3	1.040000	295.156000
17.314353	1.000005E-3	1.060000	295.168000
17.811123	1.000005E-3	1.080000	295.165000
18.290833	1.000005E-3	1.100000	295.164000
18.767097	1.000005E-3	1.120000	295.160000
19.246364	1.000006E-3	1.140000	295.176000
19.725019	1.000007E-3	1.160000	295.155000
20.215784	1.000004E-3	1.180000	295.151000
20.693295	1.000005E-3	1.200000	295.165000
21.172017	1.000006E-3	1.220000	295.160000
21.653144	1.000006E-3	1.240000	295.163000
22.132156	1.000005E-3	1.260000	295.160000
22.615039	1.000006E-3	1.280000	295.162000
23.091126	1.000005E-3	1.300000	295.172000
23.572522	1.000005E-3	1.320000	295.166000
24.051384	1.000006E-3	1.340000	295.164000
24.530182	1.000004E-3	1.360000	295.172000
25.014885	1.000007E-3	1.380000	295.159000
25.493871	1.000006E-3	1.400000	295.160000
25.970259	1.000007E-3	1.420000	295.160000
26.450045	1.000006E-3	1.440000	295.161000
26.927835	1.000004E-3	1.460000	295.163000
27.416304	1.000006E-3	1.480000	295.160000
27.911613	1.000005E-3	1.500000	295.153000
28.391569	1.000005E-3	1.520000	295.164000
28.870353	1.000006E-3	1.540000	295.154000
29.350442	1.000004E-3	1.560000	295.163000
29.830891	1.000005E-3	1.580000	295.162000
30.313697	1.000005E-3	1.600000	295.156000
30.792013	1.000006E-3	1.620000	295.161000
31.269159	1.000005E-3	1.640000	295.169000
31.746310	1.000005E-3	1.660000	295.170000
32.226098	1.000004E-3	1.680000	295.166000
32.714344	1.000004E-3	1.700000	295.154000
33.190088	1.000005E-3	1.720000	295.160000
33.668604	1.000004E-3	1.740000	295.159000
34.148329	1.000004E-3	1.760000	295.164000
34.634896	1.000004E-3	1.780000	295.160000
35.115448	1.000005E-3	1.800000	295.161000
35.614683	1.000004E-3	1.820000	295.156000
36.111699	1.000007E-3	1.840000	295.163000
36.591471	1.000002E-3	1.860000	295.158000
37.068368	1.000006E-3	1.880000	295.170000
