Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	5.718113E-12	0.000000	13.937000
0.276228	1.408599E-11	0.020000	13.926000
0.550847	3.575222E-11	0.040000	13.909500
0.826056	5.046455E-11	0.060000	13.893100
1.103327	1.169220E-10	0.080000	13.876100
1.379036	2.625844E-10	0.100000	13.865100
1.653492	2.791107E-10	0.120000	13.850100
1.928361	4.197341E-10	0.140000	13.835800
2.202232	5.871124E-10	0.160000	13.820600
2.477449	7.370590E-10	0.180000	13.803600
2.773860	1.149710E-9	0.200000	13.792700
3.050663	1.560548E-9	0.220000	13.776700
3.329412	2.108939E-9	0.240000	13.760900
3.606673	2.781371E-9	0.260000	13.744500
3.884049	3.506970E-9	0.280000	13.728300
4.176402	4.608883E-9	0.300000	13.717600
4.450634	5.849404E-9	0.320000	13.701900
4.730166	7.306729E-9	0.340000	13.685800
5.007853	9.103452E-9	0.360000	13.669200
5.285102	1.109266E-8	0.380000	13.652800
5.576318	1.364211E-8	0.400000	13.637000
5.873580	1.655329E-8	0.420000	13.626400
6.150886	2.005143E-8	0.440000	13.609900
6.426159	2.394690E-8	0.460000	13.593300
6.701411	2.852251E-8	0.480000	13.577400
6.976710	3.380946E-8	0.500000	13.566700
7.254176	3.987028E-8	0.520000	13.550300
7.527626	4.671460E-8	0.540000	13.534100
7.806872	5.454917E-8	0.560000	13.518100
8.080369	6.343466E-8	0.580000	13.507000
8.355062	7.335628E-8	0.600000	13.490400
8.629313	8.463371E-8	0.620000	13.474100
8.906549	9.720555E-8	0.640000	13.457800
9.181217	1.116061E-7	0.660000	13.441200
9.475702	1.279706E-7	0.680000	13.430800
9.749981	1.457639E-7	0.700000	13.414000
10.024725	1.662106E-7	0.720000	13.397600
10.299426	1.888282E-7	0.740000	13.381200
10.576456	2.144078E-7	0.760000	13.370300
10.853569	2.426578E-7	0.780000	13.354100
11.131954	2.726491E-7	0.800000	13.337200
11.409111	3.077806E-7	0.820000	13.320900
11.684468	3.476738E-7	0.840000	13.304300
11.975936	3.904226E-7	0.860000	13.293300
12.254572	4.392395E-7	0.880000	13.277700
12.530841	4.906302E-7	0.900000	13.261800
12.809074	5.491621E-7	0.920000	13.246000
13.086324	6.155870E-7	0.940000	13.230100
13.377111	6.837016E-7	0.960000	13.219700
13.652380	7.655598E-7	0.980000	13.203500
13.930377	8.498056E-7	1.000000	13.187200
14.207635	9.575137E-7	1.020000	13.171500
14.482338	1.055538E-6	1.040000	13.150300
14.881681	1.167941E-6	1.060000	13.134300
15.174083	1.304735E-6	1.080000	13.123800
15.447447	1.437053E-6	1.100000	13.107600
15.721779	1.591335E-6	1.120000	13.091800
15.996036	1.756872E-6	1.140000	13.075700
16.277321	1.936276E-6	1.160000	13.065100
16.551002	2.141490E-6	1.180000	13.048700
16.824652	2.361727E-6	1.200000	13.032800
17.101978	2.607117E-6	1.220000	13.016900
17.380317	2.865040E-6	1.240000	13.005700
17.653673	3.160045E-6	1.260000	12.990100
17.928891	3.480359E-6	1.280000	12.974000
18.204300	3.842395E-6	1.300000	12.957600
18.476727	4.213859E-6	1.320000	12.946900
18.754009	4.632296E-6	1.340000	12.930900
19.029289	5.106350E-6	1.360000	12.915000
19.304653	5.604044E-6	1.380000	12.898600
19.579525	6.149041E-6	1.400000	12.882300
19.874341	6.760566E-6	1.420000	12.871400
20.151154	7.423781E-6	1.440000	12.855300
20.423589	8.158715E-6	1.460000	12.839100
20.698263	8.970373E-6	1.480000	12.822900
20.975565	9.876823E-6	1.500000	12.812100
21.248935	1.087246E-5	1.520000	12.790400
21.639875	1.195579E-5	1.540000	12.775300
21.914470	1.316030E-5	1.560000	12.759700
22.188788	1.454299E-5	1.580000	12.744400
22.477766	1.606364E-5	1.600000	12.733900
