Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	3.769980E-10	0.000000	295.954000
0.094584	5.368947E-8	0.005000	295.952000
0.187185	1.069890E-7	0.010000	295.951000
0.280717	1.602706E-7	0.015000	295.952000
0.373715	2.136698E-7	0.020000	295.952000
0.464717	2.669930E-7	0.025000	295.953000
0.555970	3.203217E-7	0.030000	295.953000
0.647594	3.735833E-7	0.035000	295.951000
0.741000	4.268277E-7	0.040000	295.951000
0.840217	4.801643E-7	0.045000	295.953000
0.940598	5.334762E-7	0.050000	295.954000
1.039850	5.867996E-7	0.055000	295.951000
1.141399	6.400902E-7	0.060000	295.952000
1.239738	6.933321E-7	0.065000	295.954000
1.340612	7.467045E-7	0.070000	295.953000
1.440361	8.000259E-7	0.075000	295.951000
1.541362	8.533016E-7	0.080000	295.950000
1.640654	9.066136E-7	0.085000	295.952000
1.740196	9.601217E-7	0.090000	295.954000
1.840536	1.013451E-6	0.095000	295.950000
1.940368	1.066551E-6	0.100000	295.954000
2.156994	1.119840E-6	0.105000	295.955000
2.247881	1.173193E-6	0.110000	295.955000
2.341177	1.226551E-6	0.115000	295.953000
2.439886	1.279957E-6	0.120000	295.950000
2.541177	1.333313E-6	0.125000	295.951000
2.639767	1.386614E-6	0.130000	295.951000
2.741177	1.440045E-6	0.135000	295.950000
2.840235	1.493187E-6	0.140000	295.951000
2.941020	1.546687E-6	0.145000	295.954000
3.040897	1.600054E-6	0.150000	295.954000
3.141413	1.653632E-6	0.155000	295.953000
3.240521	1.706814E-6	0.160000	295.954000
3.341398	1.760200E-6	0.165000	295.954000
3.440149	1.813831E-6	0.170000	295.950000
3.541281	1.867201E-6	0.175000	295.950000
3.640154	1.920610E-6	0.180000	295.954000
3.740918	1.973921E-6	0.185000	295.952000
3.841169	2.027048E-6	0.190000	295.950000
3.941794	2.080380E-6	0.195000	295.952000
4.040412	2.133684E-6	0.200000	295.952000
4.140916	2.187300E-6	0.205000	295.952000
4.240802	2.240868E-6	0.210000	295.954000
4.341172	2.294441E-6	0.215000	295.953000
4.440174	2.347921E-6	0.220000	295.950000
4.540803	2.401401E-6	0.225000	295.950000
4.640933	2.454905E-6	0.230000	295.954000
4.741431	2.508925E-6	0.235000	295.953000
4.840559	2.562061E-6	0.240000	295.950000
4.941187	2.615842E-6	0.245000	295.952000
5.040063	2.669158E-6	0.250000	295.954000
5.140791	2.722908E-6	0.255000	295.950000
5.240190	2.776146E-6	0.260000	295.950000
5.341178	2.829471E-6	0.265000	295.954000
5.440190	2.883671E-6	0.270000	295.954000
5.541035	2.936458E-6	0.275000	295.952000
5.640696	2.990222E-6	0.280000	295.952000
5.741199	3.043655E-6	0.285000	295.952000
5.840198	3.097721E-6	0.290000	295.952000
5.941176	3.151056E-6	0.295000	295.951000
6.040472	3.204761E-6	0.300000	295.950000
6.141176	3.258024E-6	0.305000	295.951000
6.240863	3.311872E-6	0.310000	295.952000
6.341595	3.365551E-6	0.315000	295.952000
6.440343	3.419239E-6	0.320000	295.953000
6.541337	3.472762E-6	0.325000	295.951000
6.640226	3.527022E-6	0.330000	295.949000
6.741348	3.580414E-6	0.335000	295.951000
6.840472	3.634294E-6	0.340000	295.950000
6.941348	3.687624E-6	0.345000	295.953000
7.040227	3.741625E-6	0.350000	295.955000
7.141231	3.794953E-6	0.355000	295.955000
7.240992	3.848555E-6	0.360000	295.954000
