Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.922682E-8	0.000000	295.944000
0.222334	1.862234E-5	0.040000	295.941000
0.580569	3.833653E-5	0.080000	295.945000
0.804401	6.115637E-5	0.120000	295.946000
1.025904	8.869598E-5	0.160000	295.946000
1.249070	1.223733E-4	0.200000	295.947000
1.525819	1.637864E-4	0.240000	295.941000
1.748569	2.149263E-4	0.280000	295.946000
1.982325	2.782303E-4	0.320000	295.943000
2.204822	3.573152E-4	0.360000	295.944000
2.428070	4.578137E-4	0.400000	295.940000
2.649820	5.874474E-4	0.440000	295.943000
2.882703	7.580655E-4	0.480000	295.945000
3.105284	9.846691E-4	0.520000	295.941000
3.328206	1.000020E-3	0.560000	295.947000
3.549688	1.000017E-3	0.600000	295.942000
3.782199	1.000017E-3	0.640000	295.944000
4.004076	1.000018E-3	0.680000	295.944000
4.228565	1.000016E-3	0.720000	295.943000
4.452830	1.000014E-3	0.760000	295.945000
4.682728	1.000015E-3	0.800000	295.943000
4.906446	1.000015E-3	0.840000	295.944000
5.130238	1.000016E-3	0.880000	295.943000
5.353072	1.000014E-3	0.920000	295.944000
5.582701	1.000016E-3	0.960000	295.943000
5.806452	1.000016E-3	1.000000	295.943000
6.029328	1.000015E-3	1.040000	295.942000
6.252825	1.000018E-3	1.080000	295.944000
6.483826	1.000015E-3	1.120000	295.944000
6.705574	1.000013E-3	1.160000	295.943000
6.928574	1.000016E-3	1.200000	295.945000
7.150827	1.000014E-3	1.240000	295.943000
7.382726	1.000015E-3	1.280000	295.942000
7.605828	1.000014E-3	1.320000	295.942000
7.829960	1.000015E-3	1.360000	295.945000
8.051331	1.000014E-3	1.400000	295.942000
8.283208	1.000014E-3	1.440000	295.943000
8.506645	1.000013E-3	1.480000	295.941000
8.729331	1.000015E-3	1.520000	295.939000
8.950582	1.000016E-3	1.560000	295.942000
9.182961	1.000012E-3	1.600000	295.942000
9.406079	1.000013E-3	1.640000	295.943000
9.628830	1.000014E-3	1.680000	295.940000
9.851332	1.000013E-3	1.720000	295.944000
10.082832	1.000014E-3	1.760000	295.941000
10.305206	1.000015E-3	1.800000	295.943000
10.527442	1.000014E-3	1.840000	295.942000
10.750489	1.000013E-3	1.880000	295.944000
