Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	2.179425E-11	0.000000	295.482000
0.138119	4.784525E-11	0.020000	295.471000
0.260807	1.797056E-10	0.040000	295.465000
0.381483	3.862464E-11	0.060000	295.483000
0.504591	2.859780E-11	0.080000	295.473000
0.640552	2.195610E-10	0.100000	295.466000
0.765181	2.565948E-10	0.120000	295.473000
0.887901	2.131620E-10	0.140000	295.487000
1.011531	1.646402E-10	0.160000	295.475000
1.140580	1.638339E-10	0.180000	295.487000
1.262297	2.608775E-10	0.200000	295.492000
1.384408	2.240031E-11	0.220000	295.488000
1.506026	2.241966E-10	0.240000	295.478000
1.640635	1.036730E-10	0.260000	295.473000
1.763228	1.270019E-10	0.280000	295.478000
1.884411	2.219877E-11	0.300000	295.484000
2.007430	1.965851E-10	0.320000	295.479000
2.140659	3.394299E-10	0.340000	295.480000
2.263767	3.450724E-10	0.360000	295.474000
2.385942	2.483313E-10	0.380000	295.473000
2.508993	3.630099E-10	0.400000	295.481000
2.641152	2.271695E-10	0.420000	295.482000
2.763412	1.162696E-10	0.440000	295.478000
2.886059	1.648417E-10	0.460000	295.480000
3.007604	2.753382E-10	0.480000	295.478000
3.140355	5.442488E-10	0.500000	295.476000
3.262020	4.614645E-10	0.520000	295.478000
3.384109	1.722988E-10	0.540000	295.468000
3.507231	4.689215E-10	0.560000	295.478000
3.640628	3.116165E-10	0.580000	295.481000
3.761803	2.438975E-10	0.600000	295.481000
3.883941	2.460136E-10	0.620000	295.474000
4.006549	3.743972E-10	0.640000	295.482000
4.140181	6.800897E-10	0.660000	295.493000
4.263307	6.173094E-10	0.680000	295.488000
4.384399	3.599364E-10	0.700000	295.475000
4.506505	5.423846E-10	0.720000	295.481000
4.640893	4.298723E-10	0.740000	295.476000
4.762537	2.667729E-10	0.760000	295.478000
4.884154	2.734742E-10	0.780000	295.478000
5.011746	4.158652E-10	0.800000	295.485000
5.140348	6.827604E-10	0.820000	295.481000
5.261986	6.351454E-10	0.840000	295.480000
5.384822	3.973232E-10	0.860000	295.483000
5.506008	4.822740E-10	0.880000	295.475000
5.641171	4.996076E-10	0.900000	295.474000
5.762196	2.772529E-10	0.920000	295.476000
5.884204	5.357839E-10	0.940000	295.481000
6.007344	5.895961E-10	0.960000	295.474000
6.140224	4.440309E-10	0.980000	295.482000
7.326544	5.180478E-10	1.000000	295.477000
7.448694	4.175272E-10	0.960000	295.474000
7.569355	3.929395E-10	0.920000	295.467000
7.692220	6.528306E-10	0.880000	295.471000
7.813821	1.786980E-10	0.840000	295.482000
7.940475	4.954249E-10	0.800000	295.480000
8.061238	4.475076E-10	0.760000	295.484000
8.183217	2.530677E-10	0.720000	295.478000
8.304364	1.669076E-10	0.680000	295.483000
8.441042	3.921836E-10	0.640000	295.476000
8.563619	3.459373E-11	0.600000	295.478000
8.684186	1.082078E-10	0.560000	295.478000
8.808325	3.595335E-10	0.520000	295.482000
8.940499	1.706864E-10	0.480000	295.472000
9.061848	1.597022E-10	0.440000	295.468000
9.185013	8.065387E-11	0.400000	295.476000
9.306520	6.563157E-11	0.360000	295.473000
9.441091	3.700140E-10	0.320000	295.479000
9.563991	1.579743E-11	0.280000	295.479000
9.686101	1.443676E-11	0.240000	295.473000
9.808775	1.079055E-10	0.200000	295.477000
9.940938	9.500062E-12	0.160000	295.473000
10.062594	6.281441E-11	0.120000	295.471000
10.185730	1.089746E-10	0.080000	295.481000
10.306827	8.311554E-11	0.040000	295.466000
10.441444	9.006879E-11	0.000000	295.475000
10.563014	1.164207E-10	-0.040000	295.480000
10.684270	2.175725E-10	-0.080000	295.485000
10.806683	5.611209E-11	-0.120000	295.484000
10.940431	5.465078E-11	-0.160000	295.483000
11.061447	1.159794E-10	-0.200000	295.482000
11.184495	1.999852E-10	-0.240000	295.468000
11.306657	1.308959E-10	-0.280000	295.480000
11.441347	3.022334E-10	-0.320000	295.487000
11.565091	4.117887E-10	-0.360000	295.477000
11.687364	2.135914E-10	-0.400000	295.475000
11.809965	2.907434E-10	-0.440000	295.477000
11.940731	2.377301E-10	-0.480000	295.472000
12.061872	3.730868E-10	-0.520000	295.478000
12.184656	4.679769E-10	-0.560000	295.475000
12.307380	2.979499E-10	-0.600000	295.462000
12.441189	3.205767E-10	-0.640000	295.470000
12.563504	5.554093E-10	-0.680000	295.478000
12.686428	4.307869E-10	-0.720000	295.479000
12.808014	3.901192E-10	-0.760000	295.480000
12.940606	3.668375E-10	-0.800000	295.478000
13.062262	5.722403E-10	-0.840000	295.481000
13.184007	6.236931E-10	-0.880000	295.484000
13.305639	5.692172E-10	-0.920000	295.483000
13.441879	4.886890E-10	-0.960000	295.479000
0.000000	3.982326E-10	-1.000000	295.473000
2.125238	3.540877E-10	-0.960000	295.479000
0.000000	3.713684E-9	3.000000	295.477000
0.122079	2.514547E-9	2.880000	295.476000
0.245840	2.370344E-9	2.760000	295.481000
0.368110	2.046911E-9	2.640000	295.479000
0.490206	1.803999E-9	2.520000	295.484000
0.612477	1.815489E-9	2.400000	295.482000
0.735536	1.480674E-9	2.280000	295.478000
0.858053	1.356019E-9	2.160000	295.469000
0.988708	1.239675E-9	2.040000	295.480000
1.110337	1.282957E-9	1.920000	295.485000
1.232173	1.067911E-9	1.800000	295.488000
1.354867	1.025485E-9	1.680000	295.479000
1.487660	8.686340E-10	1.560000	295.473000
1.609769	8.043908E-10	1.440000	295.470000
1.731597	7.363196E-10	1.320000	295.477000
1.854742	5.271176E-10	1.200000	295.476000
1.988439	5.534193E-10	1.080000	295.473000
2.110524	5.738758E-10	0.960000	295.466000
2.233555	3.831144E-10	0.840000	295.474000
2.355756	2.738854E-11	0.720000	295.478000
2.487813	1.364744E-10	0.600000	295.487000
2.610072	2.315610E-11	0.480000	295.484000
2.732146	8.246056E-11	0.360000	295.475000
2.852305	1.716641E-10	0.240000	295.478000
2.988828	8.644101E-11	0.120000	295.472000
3.110984	9.798888E-11	0.000000	295.477000
3.231268	1.956011E-10	-0.120000	295.483000
