Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.258986E-7	0.000000	60.000800
0.222061	2.434524E-5	0.010000	60.000100
0.580618	4.876475E-5	0.020000	60.001200
0.800914	7.321907E-5	0.030000	59.999400
1.023160	9.782094E-5	0.040000	59.999600
1.244350	1.221805E-4	0.050000	59.998900
1.524203	1.466148E-4	0.060000	59.998900
1.744953	1.715167E-4	0.070000	59.999100
1.980849	1.962291E-4	0.080000	60.000600
2.201950	2.211125E-4	0.090000	59.999500
2.424288	2.460797E-4	0.100000	59.999500
2.646131	2.710722E-4	0.110000	59.998400
2.880147	2.962625E-4	0.120000	59.999300
3.101951	3.213697E-4	0.130000	60.000500
3.326258	3.465010E-4	0.140000	59.999500
3.549387	3.716987E-4	0.150000	59.999200
3.780657	3.968988E-4	0.160000	59.999600
4.003371	4.220270E-4	0.170000	60.000500
4.226037	4.473500E-4	0.180000	59.999800
4.448755	4.725676E-4	0.190000	60.000000
4.680482	4.977207E-4	0.200000	60.000500
4.903623	5.233362E-4	0.210000	60.001100
5.126861	5.484943E-4	0.220000	59.999800
5.348187	5.735367E-4	0.230000	60.000000
5.581301	5.989872E-4	0.240000	60.000400
5.804208	6.240181E-4	0.250000	60.000700
6.025538	6.494190E-4	0.260000	59.999600
6.245702	6.749851E-4	0.270000	59.999800
6.479925	7.000951E-4	0.280000	59.998400
6.701364	7.249000E-4	0.290000	59.999700
6.922723	7.493965E-4	0.300000	60.000400
7.145878	7.752027E-4	0.310000	60.000300
7.381176	8.004993E-4	0.320000	60.001000
7.602402	8.259271E-4	0.330000	59.999800
7.824677	8.518269E-4	0.340000	60.000300
8.047935	8.771832E-4	0.350000	60.000700
8.280127	9.029301E-4	0.360000	59.998600
8.501288	9.290829E-4	0.370000	60.000500
8.722024	9.551130E-4	0.380000	59.999600
8.946196	9.808078E-4	0.390000	59.999200
9.180986	1.000006E-3	0.400000	59.999800
9.403193	1.000006E-3	0.410000	60.000800
9.624911	1.000005E-3	0.420000	59.999400
9.848602	1.000006E-3	0.430000	59.999700
10.080660	1.000005E-3	0.440000	60.000500
10.302429	1.000004E-3	0.450000	60.000200
10.524071	1.000006E-3	0.460000	60.000900
10.745852	1.000005E-3	0.470000	60.000800
10.980520	1.000005E-3	0.480000	59.999900
11.202676	1.000007E-3	0.490000	60.001100
11.424470	1.000004E-3	0.500000	60.001000
11.645747	1.000005E-3	0.510000	59.999900
11.880374	1.000004E-3	0.520000	60.002000
12.101051	1.000006E-3	0.530000	60.000400
12.324138	1.000005E-3	0.540000	59.999400
12.546965	1.000006E-3	0.550000	60.000800
12.780795	1.000005E-3	0.560000	60.000500
13.003109	1.000005E-3	0.570000	59.999500
13.224813	1.000005E-3	0.580000	60.001000
13.447649	1.000004E-3	0.590000	59.999800
13.680030	1.000005E-3	0.600000	59.998200
13.903638	1.000005E-3	0.610000	60.000500
14.126350	1.000006E-3	0.620000	60.000400
14.348510	1.000004E-3	0.630000	60.000500
14.582155	1.000006E-3	0.640000	60.000600
14.804945	1.000005E-3	0.650000	59.999800
15.027141	1.000006E-3	0.660000	60.000500
15.249827	1.000004E-3	0.670000	60.001000
15.480964	1.000004E-3	0.680000	59.998900
15.703211	1.000004E-3	0.690000	60.000200
15.925410	1.000002E-3	0.700000	60.001500
16.146210	1.000002E-3	0.710000	60.000900
16.380940	1.000005E-3	0.720000	60.000300
16.603242	1.000004E-3	0.730000	60.000100
16.824684	1.000002E-3	0.740000	60.000800
17.046759	1.000003E-3	0.750000	60.000400
17.281126	1.000003E-3	0.760000	60.000000
17.503325	1.000003E-3	0.770000	59.999400
17.725461	1.000004E-3	0.780000	59.998700
17.946750	1.000004E-3	0.790000	59.999800
18.180899	1.000004E-3	0.800000	60.000700
18.404163	1.000004E-3	0.810000	59.999800
18.627328	1.000004E-3	0.820000	59.999600
18.848549	1.000002E-3	0.830000	59.999400
19.080351	1.000002E-3	0.840000	60.000400
19.303083	1.000004E-3	0.850000	59.999700
19.524306	1.000003E-3	0.860000	60.001000
19.747487	1.000004E-3	0.870000	60.000400
19.980683	1.000002E-3	0.880000	59.999600
20.205106	1.000004E-3	0.890000	59.999800
20.427381	1.000001E-3	0.900000	59.999600
20.649499	1.000002E-3	0.910000	60.000700
20.880654	1.000004E-3	0.920000	60.000100
21.102715	1.000004E-3	0.930000	59.999200
21.323836	1.000002E-3	0.940000	59.999200
21.547697	1.000002E-3	0.950000	60.000400
21.781422	1.000003E-3	0.960000	59.999400
22.003717	1.000004E-3	0.970000	59.999100
22.226941	1.000002E-3	0.980000	59.999400
22.448668	1.000004E-3	0.990000	59.998300
22.681237	1.000003E-3	1.000000	59.998700
22.903651	1.000003E-3	1.010000	60.001800
23.125851	1.000002E-3	1.020000	59.999800
23.347990	1.000002E-3	1.030000	60.000100
23.581611	1.000003E-3	1.040000	60.000300
23.803970	1.000003E-3	1.050000	59.999800
24.027630	1.000001E-3	1.060000	59.999300
24.249811	1.000004E-3	1.070000	60.000500
24.481326	1.000002E-3	1.080000	59.999700
24.702914	1.000002E-3	1.090000	60.002100
24.924194	1.000002E-3	1.100000	60.000500
25.145282	1.000002E-3	1.110000	60.000300
25.381456	1.000003E-3	1.120000	59.999700
25.603671	1.000001E-3	1.130000	59.999600
25.826258	1.000001E-3	1.140000	59.999600
26.047853	1.000004E-3	1.150000	59.999900
26.281562	1.000002E-3	1.160000	59.999600
26.503243	1.000002E-3	1.170000	59.999300
26.726314	1.000002E-3	1.180000	59.999600
26.950579	1.000001E-3	1.190000	59.999200
27.181317	1.000002E-3	1.200000	60.000500
27.403362	1.000001E-3	1.210000	60.000500
27.625057	1.000001E-3	1.220000	59.999800
27.847262	1.000000E-3	1.230000	59.999800
28.081442	1.000003E-3	1.240000	59.999200
28.303570	1.000003E-3	1.250000	60.000000
28.524991	1.000002E-3	1.260000	60.000500
28.747733	9.999997E-4	1.270000	59.999800
