Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	6.522707E-11	0.000000	30.006300
0.371649	9.144633E-12	0.022000	30.007000
0.751282	7.784067E-12	0.044000	30.006600
1.123776	5.365248E-12	0.066000	30.006900
1.495544	5.520286E-11	0.088000	30.006900
1.868415	2.461714E-11	0.110000	30.006900
2.251925	5.767200E-11	0.132000	30.006700
2.623811	8.034243E-11	0.154000	30.007000
2.997030	2.203109E-10	0.176000	30.007100
3.369966	2.337635E-10	0.198000	30.007500
3.750953	4.826128E-10	0.220000	30.007000
4.123326	5.243821E-10	0.242000	30.007300
4.496388	7.290437E-10	0.264000	30.007400
4.869846	1.130003E-9	0.286000	30.007700
5.251380	1.486777E-9	0.308000	30.007700
5.623981	2.175785E-9	0.330000	30.007400
5.997620	3.058823E-9	0.352000	30.007800
6.370462	4.009577E-9	0.374000	30.008300
6.751132	5.442418E-9	0.396000	30.008100
7.123405	6.987758E-9	0.418000	30.008200
7.496257	9.003446E-9	0.440000	30.008300
7.868929	1.167621E-8	0.462000	30.008400
8.252147	1.481253E-8	0.484000	30.008500
8.624040	1.883327E-8	0.506000	30.008900
8.996930	2.372963E-8	0.528000	30.008900
9.369171	2.947803E-8	0.550000	30.009000
9.751428	3.661343E-8	0.572000	30.009200
10.123861	4.489053E-8	0.594000	30.009400
10.497803	5.500805E-8	0.616000	30.009600
10.871349	6.708039E-8	0.638000	30.009300
11.251950	8.106751E-8	0.660000	30.009700
11.624454	9.812099E-8	0.682000	30.010100
11.996644	1.180710E-7	0.704000	30.010200
12.370333	1.411250E-7	0.726000	30.010300
12.751341	1.681000E-7	0.748000	30.010100
13.123358	1.996625E-7	0.770000	30.010800
13.496674	2.360015E-7	0.792000	30.010800
13.869346	2.780933E-7	0.814000	30.010800
14.251752	3.270095E-7	0.836000	30.010800
14.624257	3.833336E-7	0.858000	30.011500
14.997529	4.481049E-7	0.880000	30.011900
15.370268	5.220056E-7	0.902000	30.012100
15.751148	6.069279E-7	0.924000	30.012000
16.124394	7.035857E-7	0.946000	30.012300
16.497787	8.133655E-7	0.968000	30.012700
16.871316	9.394517E-7	0.990000	30.013100
17.252316	1.081453E-6	1.012000	30.013400
17.752048	1.243239E-6	1.034000	30.013500
18.124347	1.426400E-6	1.056000	30.013800
18.496945	1.632896E-6	1.078000	30.013800
18.870308	1.865913E-6	1.100000	30.014100
19.252330	2.131227E-6	1.122000	30.014700
19.625084	2.429485E-6	1.144000	30.014200
19.996844	2.764900E-6	1.166000	30.014400
20.367846	3.141473E-6	1.188000	30.015300
20.751101	3.567191E-6	1.210000	30.015400
21.123611	4.045868E-6	1.232000	30.015500
21.495620	4.580763E-6	1.254000	30.015900
21.869113	5.183650E-6	1.276000	30.016100
22.252501	5.861483E-6	1.298000	30.016200
22.624375	6.622160E-6	1.320000	30.016800
22.996509	7.472618E-6	1.342000	30.017000
23.369522	8.433886E-6	1.364000	30.017300
23.751521	9.510950E-6	1.386000	30.017400
24.124156	1.072697E-5	1.408000	30.017800
24.615410	1.210329E-5	1.430000	30.018100
24.986926	1.365390E-5	1.452000	30.018400
25.358744	1.540808E-5	1.474000	30.018700
25.730932	1.740692E-5	1.496000	30.018900
26.103065	1.967116E-5	1.518000	30.018900
26.474197	2.227576E-5	1.540000	30.019400
26.851950	2.526196E-5	1.562000	30.019800
27.225083	2.873883E-5	1.584000	30.020400
27.597583	3.280197E-5	1.606000	30.020800
27.969848	3.759534E-5	1.628000	30.021100
28.352485	4.337377E-5	1.650000	30.021200
28.723479	5.050113E-5	1.672000	30.021600
29.095722	5.960752E-5	1.694000	30.021800
29.467112	7.185575E-5	1.716000	30.022300
29.853364	9.048473E-5	1.738000	30.022400
30.225013	9.943779E-4	1.760000	30.022400
30.653515	9.946212E-4	1.782000	30.023100
31.023518	9.946558E-4	1.804000	30.023500
31.395534	9.946574E-4	1.826000	30.023800
31.768404	9.946625E-4	1.848000	30.024400
32.152830	9.946664E-4	1.870000	30.024500
32.525168	9.946683E-4	1.892000	30.025700
32.897926	9.946775E-4	1.914000	30.025600
33.269541	9.946747E-4	1.936000	30.025800
33.652921	9.946680E-4	1.958000	30.026600
34.023940	9.946835E-4	1.980000	30.026700
34.395314	9.946753E-4	2.002000	30.027600
34.767198	9.946845E-4	2.024000	30.028100
35.151906	9.946786E-4	2.046000	30.028300
35.522972	9.946855E-4	2.068000	30.028800
35.894221	9.946852E-4	2.090000	30.029200
36.268364	9.955603E-4	2.112000	30.029600
36.652997	9.955318E-4	2.134000	30.030200
37.023737	9.955015E-4	2.156000	30.030600
37.396214	9.954564E-4	2.178000	30.031100
38.830056	9.954401E-4	2.200000	30.033200
39.203065	9.955018E-4	2.156000	30.033500
39.575161	9.955893E-4	2.112000	30.034100
39.952189	9.947056E-4	2.068000	30.034500
40.324495	9.947069E-4	2.024000	30.034800
40.697298	9.947179E-4	1.980000	30.035900
41.070051	9.947100E-4	1.936000	30.036100
41.453807	9.947101E-4	1.892000	30.036200
41.825569	9.947072E-4	1.848000	30.037300
42.198072	9.947165E-4	1.804000	30.037200
42.570453	9.947079E-4	1.760000	30.037900
42.953081	9.947032E-4	1.716000	30.038500
43.324890	9.947114E-4	1.672000	30.039000
