Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	2.138432E-10	0.000000	320.003000
0.121662	8.385877E-7	0.040000	319.998000
0.255738	1.669534E-6	0.080000	319.999000
0.500508	2.505181E-6	0.120000	320.000000
0.623283	3.338583E-6	0.160000	320.001000
0.755473	4.171771E-6	0.200000	319.999000
0.875610	5.004950E-6	0.240000	320.000000
0.997352	5.837860E-6	0.280000	320.003000
1.117979	6.670678E-6	0.320000	320.001000
1.257513	7.502400E-6	0.360000	319.999000
1.377638	8.335578E-6	0.400000	319.998000
1.499752	9.168511E-6	0.440000	320.001000
1.620413	1.000235E-5	0.480000	320.004000
1.755749	1.082891E-5	0.520000	320.000000
1.994682	1.166270E-5	0.560000	319.997000
2.117774	1.249666E-5	0.600000	319.998000
2.256317	1.333090E-5	0.640000	320.002000
2.379331	1.416604E-5	0.680000	320.004000
2.500765	1.500161E-5	0.720000	319.999000
2.622826	1.583692E-5	0.760000	319.998000
2.755415	1.667318E-5	0.800000	319.999000
2.875531	1.751182E-5	0.840000	320.001000
2.998049	1.835070E-5	0.880000	320.002000
3.117222	1.919169E-5	0.920000	320.001000
3.256022	2.003004E-5	0.960000	320.000000
3.376124	2.087357E-5	1.000000	320.001000
3.496180	2.171823E-5	1.040000	319.997000
3.616883	2.256476E-5	1.080000	320.001000
3.755226	2.341123E-5	1.120000	320.000000
3.873814	2.426069E-5	1.160000	319.999000
3.995863	2.511353E-5	1.200000	320.000000
4.116709	2.596805E-5	1.240000	319.999000
4.256265	2.682308E-5	1.280000	320.000000
4.377285	2.768312E-5	1.320000	320.003000
4.498414	2.854511E-5	1.360000	320.003000
4.621111	2.941117E-5	1.400000	320.001000
4.755800	3.027675E-5	1.440000	320.002000
4.875894	3.114865E-5	1.480000	320.000000
4.996942	3.202345E-5	1.520000	320.002000
5.117730	3.290235E-5	1.560000	320.002000
5.256933	3.378006E-5	1.600000	320.003000
5.377712	3.466463E-5	1.640000	320.000000
5.497831	3.555314E-5	1.680000	319.999000
5.621139	3.644371E-5	1.720000	320.000000
5.755907	3.733741E-5	1.760000	320.000000
5.875103	3.823703E-5	1.800000	320.003000
5.996752	3.913893E-5	1.840000	320.002000
6.119368	4.004717E-5	1.880000	320.000000
6.256478	4.095030E-5	1.920000	320.000000
6.378790	4.186359E-5	1.960000	320.001000
7.567078	4.258144E-5	2.000000	320.000000
7.688080	4.068067E-5	1.920000	319.999000
7.808281	3.882101E-5	1.840000	319.999000
7.931897	3.698805E-5	1.760000	320.000000
8.056466	3.518855E-5	1.680000	320.004000
8.175865	3.341292E-5	1.600000	320.001000
