Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	2.278330E-8	0.000000	323.001000
0.234758	5.596567E-6	0.010000	323.003000
0.586244	1.112078E-5	0.020000	323.000000
0.936303	1.667997E-5	0.030000	322.996000
1.163143	2.224554E-5	0.040000	322.998000
1.389949	2.783647E-5	0.050000	322.999000
1.612949	3.344583E-5	0.060000	322.998000
1.836706	3.911803E-5	0.070000	322.998000
2.063921	4.483452E-5	0.080000	323.001000
2.291302	5.059826E-5	0.090000	323.003000
2.689263	5.646643E-5	0.100000	322.999000
3.086813	6.237002E-5	0.110000	323.001000
3.464513	6.837118E-5	0.120000	323.000000
3.843566	7.444432E-5	0.130000	323.000000
4.220450	8.057508E-5	0.140000	323.000000
4.596259	8.689700E-5	0.150000	323.002000
4.990368	9.326739E-5	0.160000	323.000000
5.389099	9.981255E-5	0.170000	323.001000
5.789027	1.064206E-4	0.180000	322.996000
6.220470	1.131931E-4	0.190000	323.000000
6.599892	1.202041E-4	0.200000	323.003000
6.988242	1.272438E-4	0.210000	323.001000
7.386658	1.344641E-4	0.220000	323.001000
7.763587	1.419470E-4	0.230000	323.000000
8.142842	1.495349E-4	0.240000	323.000000
8.521460	1.573890E-4	0.250000	323.002000
8.901039	1.654495E-4	0.260000	322.999000
9.288769	1.737560E-4	0.270000	323.001000
9.685067	1.822553E-4	0.280000	323.000000
10.067643	1.910767E-4	0.290000	323.001000
10.446223	2.001659E-4	0.300000	323.000000
10.822704	2.095559E-4	0.310000	323.001000
11.200418	2.193122E-4	0.320000	323.001000
11.590573	2.294167E-4	0.330000	323.001000
11.987848	2.400233E-4	0.340000	323.002000
12.366220	2.509984E-4	0.350000	323.000000
12.744101	2.623382E-4	0.360000	323.000000
13.120297	2.743129E-4	0.370000	323.000000
13.499986	2.867675E-4	0.380000	322.999000
13.890443	2.998038E-4	0.390000	323.004000
14.266163	3.134521E-4	0.400000	322.999000
14.641860	3.280470E-4	0.410000	322.997000
15.018390	3.432611E-4	0.420000	323.000000
15.395421	3.594088E-4	0.430000	322.998000
15.789251	3.767353E-4	0.440000	323.000000
16.168886	3.949302E-4	0.450000	323.001000
16.546342	4.142984E-4	0.460000	323.000000
16.923046	4.350856E-4	0.470000	323.000000
17.298994	4.574392E-4	0.480000	322.998000
17.690685	4.815325E-4	0.490000	322.999000
18.086164	5.073387E-4	0.500000	322.999000
18.463738	5.352893E-4	0.510000	322.997000
18.843047	5.652993E-4	0.520000	323.002000
19.221393	5.979018E-4	0.530000	322.997000
19.598391	6.332707E-4	0.540000	322.998000
19.991555	6.717637E-4	0.550000	323.002000
20.387069	7.136205E-4	0.560000	323.001000
20.766054	7.588010E-4	0.570000	322.996000
21.146318	8.078937E-4	0.580000	322.999000
21.524284	8.612213E-4	0.590000	323.000000
21.904253	9.189704E-4	0.600000	323.000000
22.287415	9.825397E-4	0.610000	323.000000
22.665296	1.000006E-3	0.620000	322.999000
23.042068	1.000008E-3	0.630000	323.000000
23.422742	1.000008E-3	0.640000	322.997000
23.802218	1.000006E-3	0.650000	323.000000
24.189553	1.000006E-3	0.660000	322.996000
24.567151	1.000007E-3	0.670000	323.000000
24.947707	1.000007E-3	0.680000	323.001000
25.327567	1.000006E-3	0.690000	322.995000
25.705579	1.000008E-3	0.700000	322.999000
26.088402	1.000007E-3	0.710000	323.003000
26.464979	1.000006E-3	0.720000	323.000000
26.844498	1.000005E-3	0.730000	323.000000
27.221836	1.000006E-3	0.740000	323.002000
27.598578	1.000007E-3	0.750000	323.002000
27.990364	1.000006E-3	0.760000	323.001000
28.387068	1.000005E-3	0.770000	323.000000
28.768560	1.000006E-3	0.780000	323.004000
29.147824	1.000008E-3	0.790000	322.997000
29.524327	1.000007E-3	0.800000	323.000000
29.904624	1.000007E-3	0.810000	322.997000
30.289144	1.000005E-3	0.820000	323.003000
30.668082	1.000007E-3	0.830000	322.999000
31.048656	1.000007E-3	0.840000	323.003000
31.427679	1.000008E-3	0.850000	323.003000
31.805519	1.000007E-3	0.860000	323.002000
32.191794	1.000007E-3	0.870000	323.000000
32.569632	1.000006E-3	0.880000	323.002000
32.948028	1.000004E-3	0.890000	323.000000
33.326369	1.000005E-3	0.900000	323.002000
33.706077	1.000003E-3	0.910000	323.000000
34.090775	1.000005E-3	0.920000	322.999000
34.466918	1.000007E-3	0.930000	323.001000
34.844247	1.000006E-3	0.940000	322.999000
