Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	2.538042E-10	0.000000	301.782000
0.172332	4.408053E-10	0.020000	301.782000
0.343560	4.943148E-10	0.040000	301.789000
0.516821	3.880508E-10	0.060000	301.776000
0.705850	7.053306E-10	0.080000	301.783000
0.878052	7.644338E-10	0.100000	301.792000
1.051641	6.829085E-10	0.120000	301.786000
1.224845	1.105898E-9	0.140000	301.782000
1.405495	1.102473E-9	0.160000	301.792000
1.578747	1.015405E-9	0.180000	301.791000
1.751802	7.621662E-10	0.200000	301.783000
1.924937	1.137188E-9	0.220000	301.777000
2.105840	1.337069E-9	0.240000	301.774000
2.280040	1.142630E-9	0.260000	301.786000
2.453098	9.522223E-10	0.280000	301.780000
2.625185	1.129529E-9	0.300000	301.778000
2.805410	1.120510E-9	0.320000	301.776000
2.979194	1.347449E-9	0.340000	301.785000
3.151418	1.040548E-9	0.360000	301.778000
3.325513	1.128119E-9	0.380000	301.784000
3.506733	1.231509E-9	0.400000	301.784000
3.679563	1.492561E-9	0.420000	301.769000
3.852007	1.111492E-9	0.440000	301.782000
4.024699	1.264563E-9	0.460000	301.775000
4.205958	1.227177E-9	0.480000	301.788000
4.379130	1.526321E-9	0.500000	301.778000
4.552119	1.207173E-9	0.520000	301.785000
4.726151	1.564511E-9	0.540000	301.783000
4.905734	1.269502E-9	0.560000	301.781000
5.078417	1.611671E-9	0.580000	301.778000
5.251628	1.301245E-9	0.600000	301.783000
5.424291	1.487119E-9	0.620000	301.789000
5.605227	1.438144E-9	0.640000	301.781000
5.777381	1.832112E-9	0.660000	301.780000
5.951950	1.439655E-9	0.680000	301.779000
6.124644	1.662915E-9	0.700000	301.789000
6.305815	1.535742E-9	0.720000	301.790000
6.479970	1.891616E-9	0.740000	301.778000
6.652763	1.424136E-9	0.760000	301.777000
6.825414	1.648504E-9	0.780000	301.783000
7.005711	1.503141E-9	0.800000	301.789000
7.177987	1.819010E-9	0.820000	301.780000
7.350629	1.829136E-9	0.840000	301.781000
7.523324	1.643112E-9	0.860000	301.788000
7.713329	2.010024E-9	0.880000	301.788000
7.884493	1.699898E-9	0.900000	301.783000
8.058625	1.730735E-9	0.920000	301.787000
8.231840	2.007150E-9	0.940000	301.789000
8.405621	1.735117E-9	0.960000	301.791000
8.578339	1.843196E-9	0.980000	301.783000
8.751544	1.968554E-9	1.000000	301.786000
8.925213	1.915599E-9	1.020000	301.783000
