Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	7.618968E-10	0.000000	79.999900
1.071713	1.565938E-9	0.010000	79.996700
2.145413	2.274095E-9	0.020000	79.998800
3.219858	3.472190E-9	0.030000	79.997200
4.309080	4.548005E-9	0.040000	80.000300
5.382041	5.609619E-9	0.050000	80.000500
6.454848	7.090424E-9	0.060000	79.997200
7.528246	8.856308E-9	0.070000	79.999100
8.609538	1.039285E-8	0.080000	79.999800
9.682561	1.252725E-8	0.090000	80.001900
10.755829	1.450111E-8	0.100000	80.000800
11.829342	1.719846E-8	0.110000	79.998400
12.909070	1.972640E-8	0.120000	79.999500
13.982096	2.262150E-8	0.130000	80.000000
15.054626	2.611736E-8	0.140000	79.998600
16.128131	2.943858E-8	0.150000	79.998800
17.209741	3.328038E-8	0.160000	79.999800
18.285479	3.749149E-8	0.170000	80.001500
19.358926	4.174813E-8	0.180000	80.001800
20.431281	4.688692E-8	0.190000	80.001200
21.509951	5.197210E-8	0.200000	79.999600
22.582244	5.746152E-8	0.210000	80.001000
23.657549	6.407299E-8	0.220000	80.001800
24.730961	7.037745E-8	0.230000	80.000600
25.810356	7.750197E-8	0.240000	80.000200
26.883995	8.464402E-8	0.250000	80.001000
27.956024	9.241725E-8	0.260000	79.997800
29.028977	1.009224E-7	0.270000	80.000600
30.109749	1.098296E-7	0.280000	80.000600
31.182403	1.192475E-7	0.290000	79.999400
32.256490	1.294384E-7	0.300000	80.001200
33.330836	1.398662E-7	0.310000	79.999400
34.411245	1.510564E-7	0.320000	79.999600
35.484483	1.629388E-7	0.330000	79.998500
36.556881	1.757863E-7	0.340000	79.999000
37.630339	1.892596E-7	0.350000	80.002300
38.710831	2.031511E-7	0.360000	79.997900
39.783792	2.174699E-7	0.370000	79.999200
40.856674	2.332435E-7	0.380000	79.997800
41.929340	2.496216E-7	0.390000	80.000000
43.011323	2.671909E-7	0.400000	79.999800
44.084974	2.847201E-7	0.410000	80.000600
45.157494	3.034525E-7	0.420000	79.999700
46.231527	3.236902E-7	0.430000	80.000900
47.310276	3.447783E-7	0.440000	80.001000
48.384535	3.667569E-7	0.450000	79.998600
49.458419	3.899942E-7	0.460000	79.999600
50.532343	4.146433E-7	0.470000	80.000200
51.611966	4.408577E-7	0.480000	80.001000
52.684093	4.677725E-7	0.490000	79.998300
53.757001	4.951694E-7	0.500000	79.999200
54.830750	5.243385E-7	0.510000	79.998200
55.911995	5.558574E-7	0.520000	80.002300
56.983796	5.882051E-7	0.530000	80.000400
58.055878	6.220278E-7	0.540000	79.999200
59.130198	6.575003E-7	0.550000	80.000600
60.213189	6.947018E-7	0.560000	79.999900
61.285903	7.325494E-7	0.570000	80.000000
62.359264	7.733362E-7	0.580000	80.001200
63.433336	8.156939E-7	0.590000	79.999300
64.511765	8.598053E-7	0.600000	79.997000
65.584514	9.065052E-7	0.610000	79.999000
66.657654	9.554390E-7	0.620000	80.000800
67.730163	1.005373E-6	0.630000	79.999200
68.812588	1.048345E-6	0.640000	80.000300
70.012949	1.113796E-6	0.650000	79.998900
71.086571	1.171988E-6	0.660000	79.997600
72.158475	1.231468E-6	0.670000	80.000900
73.231289	1.295490E-6	0.680000	79.999900
74.312183	1.360242E-6	0.690000	80.001000
75.386042	1.430126E-6	0.700000	79.999000
76.458429	1.500410E-6	0.710000	80.003100
77.530943	1.576742E-6	0.720000	80.000800
78.613230	1.653917E-6	0.730000	79.999300
79.690915	1.736359E-6	0.740000	80.002500
80.763592	1.821733E-6	0.750000	80.002200
81.836358	1.909347E-6	0.760000	79.999000
82.913251	2.004186E-6	0.770000	79.998600
83.985633	2.102979E-6	0.780000	79.998200
85.060079	2.203282E-6	0.790000	80.000900
86.131264	2.309973E-6	0.800000	80.002400
87.213797	2.419893E-6	0.810000	79.999000
88.285841	2.534729E-6	0.820000	80.000100
89.358223	2.656090E-6	0.830000	80.001700
90.431323	2.781538E-6	0.840000	79.998800
91.515327	2.912228E-6	0.850000	80.001400
92.588407	3.049142E-6	0.860000	79.998900
93.662122	3.188356E-6	0.870000	79.999900
94.734505	3.335115E-6	0.880000	79.999800
95.814138	3.492036E-6	0.890000	79.999300
96.886607	3.652963E-6	0.900000	80.001900
97.960190	3.819936E-6	0.910000	79.998200
99.033374	3.998472E-6	0.920000	79.999600
100.113484	4.177835E-6	0.930000	79.999800
101.185144	4.372917E-6	0.940000	79.999900
102.259363	4.567073E-6	0.950000	79.998300
103.331421	4.776060E-6	0.960000	79.999600
104.414514	4.993429E-6	0.970000	80.001200
105.486809	5.216243E-6	0.980000	79.998600
106.559200	5.452368E-6	0.990000	79.998500
107.632619	5.698786E-6	1.000000	80.000000
108.714454	5.952161E-6	1.010000	80.000200
109.786155	6.221263E-6	1.020000	79.999600
110.858989	6.498772E-6	1.030000	79.999600
111.931106	6.792411E-6	1.040000	80.000500
113.016145	7.088548E-6	1.050000	80.000000
114.089182	7.409261E-6	1.060000	80.001300
115.161747	7.736562E+0	1.070000	80.000700
117.236614	8.092871E-6	1.080000	80.001500
118.315200	8.442595E-6	1.090000	79.999000
119.389215	8.801991E-6	1.100000	80.001100
120.461523	9.186557E-6	1.110000	79.999400
121.534883	9.585904E-6	1.120000	79.999900
122.616733	1.000815E-5	1.130000	80.000300
123.689710	1.044697E-5	1.140000	80.001900
124.761967	1.090212E-5	1.150000	80.000300
125.952812	1.137652E-5	1.160000	79.999200
127.024322	1.187001E-5	1.170000	80.001400
128.115335	1.239839E-5	1.180000	80.000400
129.187572	1.292930E-5	1.190000	79.997700
130.259551	1.349471E-5	1.200000	79.998700
131.332891	1.409045E-5	1.210000	79.999500
132.416655	1.470690E-5	1.220000	79.998800
133.489799	1.534768E-5	1.230000	79.997900
134.563271	1.602094E-5	1.240000	79.998800
135.635897	1.672326E-5	1.250000	80.000900
136.715453	1.747265E-5	1.260000	79.998000
137.788845	1.823303E-5	1.270000	79.999900
138.860096	1.905094E-5	1.280000	80.000400
139.933053	1.990359E-5	1.290000	80.000000
141.016641	2.078973E-5	1.300000	79.998000
142.089496	2.172366E-5	1.310000	79.998500
143.161945	2.270526E-5	1.320000	79.998000
144.233310	2.372344E-5	1.330000	79.999600
145.315870	2.481085E-5	1.340000	79.999500
146.386961	2.594872E-5	1.350000	80.002100
147.459374	2.714580E-5	1.360000	80.000400
148.533182	2.840624E-5	1.370000	80.000500
149.616967	2.975516E-5	1.380000	79.999800
150.688725	3.115903E-5	1.390000	79.998000
151.759713	3.266312E-5	1.400000	80.001400
152.830796	3.422964E-5	1.410000	80.001700
153.916831	3.594399E-5	1.420000	80.000700
154.988137	3.774789E-5	1.430000	80.000800
156.060251	3.963747E-5	1.440000	80.001000
157.132493	4.171375E-5	1.450000	79.999700
158.217597	4.391107E-5	1.460000	79.999700
159.290801	4.628127E-5	1.470000	79.998800
160.361939	4.885375E-5	1.480000	79.998500
161.434458	5.169963E-5	1.490000	80.002500
163.520411	5.479225E-5	1.500000	80.001100
165.595454	5.816909E-5	1.510000	80.001900
167.670329	6.189719E-5	1.520000	80.000900
169.746405	6.616960E-5	1.530000	79.999600
171.821948	7.092572E-5	1.540000	80.000000
173.898362	7.661976E-5	1.550000	79.997000
175.971941	8.333541E-5	1.560000	80.001200
178.047878	9.186761E-5	1.570000	79.998700
180.122438	1.040990E-4	1.580000	79.998800
182.197359	9.990754E-4	1.590000	79.999000
184.329344	9.544919E-4	1.600000	79.998100
186.420510	9.827594E-4	1.610000	79.998800
188.493019	9.930719E-4	1.620000	79.998000
190.566761	9.975107E-4	1.630000	80.002500
192.641163	9.996789E-4	1.640000	79.999400
194.722671	1.000018E-3	1.650000	79.999500
196.797171	9.999835E-4	1.660000	80.001100
198.871451	1.000038E-3	1.670000	79.998300
200.947038	9.999837E-4	1.680000	80.001900
203.022285	1.000043E-3	1.690000	80.000600
205.098772	1.000022E-3	1.700000	80.001000
207.174174	9.999844E-4	1.710000	79.998900
209.248997	9.999825E-4	1.720000	79.999200
211.323653	9.999826E-4	1.730000	79.999700
213.398522	1.000039E-3	1.740000	80.001200
215.474145	1.000056E-3	1.750000	79.998700
217.549340	9.999821E-4	1.760000	80.000500
219.625965	9.999832E-4	1.770000	80.001500
221.701659	9.999842E+0	1.780000	80.002400
223.775896	1.000040E-3	1.790000	79.999000
225.851551	1.000018E-3	1.800000	80.000200
227.926078	9.999827E-4	1.810000	79.999000
230.001303	9.999943E-4	1.820000	80.003200
232.076347	9.999982E-4	1.830000	79.999900
234.151986	1.000051E-3	1.840000	80.000600
236.229118	9.999820E-4	1.850000	80.002300
238.321463	9.999837E-4	1.860000	79.998300
240.396094	1.000054E-3	1.870000	79.998400
242.470997	1.000019E-3	1.880000	79.999900
244.548625	1.000049E-3	1.890000	80.001000
246.625628	9.999833E-4	1.900000	80.000500
248.702004	9.999827E-4	1.910000	79.999200
250.776570	9.999842E+0	1.920000	80.001400
252.851620	1.000051E-3	1.930000	80.001600
254.926497	9.999814E-4	1.940000	80.000200
257.001717	1.000050E-3	1.950000	80.001600
259.078323	9.999931E-4	1.960000	80.000100
261.153848	1.000051E-3	1.970000	80.000800
263.230293	1.000021E-3	1.980000	80.001600
265.323534	9.999822E-4	1.990000	79.999400
268.533184	9.999828E-4	2.000000	80.000200
270.667586	9.999791E-4	1.980000	79.999400
272.744654	1.000052E-3	1.960000	79.999800
274.827693	9.999815E-4	1.940000	79.996600
276.904087	9.999818E-4	1.920000	79.997500
278.980690	9.999799E-4	1.900000	80.000300
281.055115	1.000042E-3	1.880000	80.000100
283.129236	1.000054E-3	1.860000	79.998800
285.204974	9.999815E-4	1.840000	79.998200
287.279115	9.999787E-4	1.820000	79.996200
289.354578	9.999825E-4	1.800000	79.999100
291.430398	1.000052E-3	1.780000	79.998100
293.505614	9.999822E-4	1.760000	80.003000
295.581199	9.999812E-4	1.740000	79.999300
297.655482	1.000052E-3	1.720000	79.998600
299.731278	9.999834E-4	1.700000	80.002000
301.807509	9.999817E-4	1.680000	79.999200
303.882562	9.999797E-4	1.660000	79.999900
305.957303	1.000052E-3	1.640000	80.000400
308.033702	9.975618E-4	1.620000	79.997000
310.106421	9.853152E-4	1.600000	80.001900
312.179199	4.537957E-5	1.580000	80.001000
313.325638	4.049664E-5	1.560000	79.999100
314.397210	3.652892E-5	1.540000	80.001300
315.470174	3.314437E-5	1.520000	80.001900
316.542542	3.026361E-5	1.500000	79.998900
317.626486	2.771091E-5	1.480000	80.001100
318.698022	2.545391E-5	1.460000	80.000900
319.770093	2.346109E-5	1.440000	80.000700
320.842869	2.163114E-5	1.420000	80.001200
321.925552	1.998685E-5	1.400000	80.001200
322.996910	1.849205E-5	1.380000	80.000200
324.069240	1.713901E-5	1.360000	79.998800
325.141118	1.587236E-5	1.340000	79.999300
326.226750	1.473017E-5	1.320000	80.000300
327.300522	1.367569E-5	1.300000	80.000100
328.371761	1.270143E-5	1.280000	80.002300
329.444413	1.180691E-5	1.260000	79.998500
330.526609	1.096756E-5	1.240000	79.997800
331.599069	1.018687E-5	1.220000	79.997600
332.671549	9.444884E-6	1.200000	79.998800
333.825767	8.797052E+0	1.180000	80.000100
335.903158	8.192924E-6	1.160000	79.999400
336.977766	7.604740E-6	1.140000	79.998500
338.051463	7.069504E-6	1.120000	79.999100
339.126934	6.561835E-6	1.100000	79.998600
340.198944	6.089024E-6	1.080000	80.000300
341.272180	5.660630E-6	1.060000	79.999400
342.345104	5.248721E-6	1.040000	80.000500
343.428138	4.867970E-6	1.020000	80.000600
344.500785	4.514358E-6	1.000000	79.999900
345.574083	4.182310E-6	0.980000	80.001000
346.647702	3.871965E-6	0.960000	80.001600
347.727047	3.580719E-6	0.940000	80.001500
348.798947	3.310157E-6	0.920000	79.998000
349.871605	3.056044E-6	0.900000	80.000600
350.943223	2.826364E-6	0.880000	79.999600
352.027431	2.607746E-6	0.860000	80.000500
353.101183	2.402577E-6	0.840000	79.998800
354.174383	2.212521E-6	0.820000	80.001300
355.245951	2.031156E-6	0.800000	79.998400
356.327438	1.867545E-6	0.780000	80.000100
357.401211	1.712938E-6	0.760000	79.999900
358.473605	1.570764E-6	0.740000	79.999200
359.546900	1.438235E-6	0.720000	79.999700
360.627833	1.312565E-6	0.700000	80.001200
361.702242	1.202836E-6	0.680000	79.999600
362.774293	1.094073E-6	0.660000	80.000200
363.846363	1.050018E-6	0.640000	79.998900
364.986639	9.015901E-7	0.620000	80.002200
366.061648	8.198605E-7	0.600000	80.000400
367.134434	7.403010E-7	0.580000	79.998400
368.227062	6.674310E-7	0.560000	79.998800
369.299485	6.013394E-7	0.540000	79.997100
370.372830	5.403605E-7	0.520000	80.001400
371.448893	4.853243E-7	0.500000	80.001200
372.528559	4.324600E-7	0.480000	79.999500
373.600660	3.864182E-7	0.460000	79.999900
374.674524	3.421958E-7	0.440000	79.998900
375.746556	3.031996E-7	0.420000	79.999900
376.829502	2.664852E-7	0.400000	80.000000
377.902287	2.334724E-7	0.380000	80.003200
378.975943	2.031485E-7	0.360000	79.998800
380.049582	1.767668E-7	0.340000	79.998900
381.129306	1.524444E-7	0.320000	79.999700
382.203376	1.297168E-7	0.300000	79.999600
383.276301	1.104539E-7	0.280000	79.999600
384.349322	9.246628E-8	0.260000	79.999700
385.429362	7.697130E-8	0.240000	79.998600
386.502405	6.327322E+0	0.220000	80.000200
388.579385	5.232721E-8	0.200000	80.003500
389.651922	4.117193E-8	0.180000	80.000100
390.729309	3.180807E-8	0.160000	79.997600
391.801803	2.402649E-8	0.140000	80.001500
392.874803	1.714243E-8	0.120000	79.999700
393.947442	1.184935E-8	0.100000	80.001100
395.029749	7.281120E-9	0.080000	80.000300
396.103574	3.580214E-9	0.060000	80.000400
397.178490	7.898603E-10	0.040000	79.996500
398.250884	1.468800E-9	0.020000	80.000800
399.329601	3.332951E-9	0.000000	80.001600
400.403594	5.128729E-9	-0.020000	80.002200
401.476166	6.985616E-9	-0.040000	80.001300
402.550069	1.017499E-8	-0.060000	80.000700
403.630327	1.379626E-8	-0.080000	79.998800
404.704558	1.831904E-8	-0.100000	80.001100
405.777277	2.373067E-8	-0.120000	80.000800
406.851422	3.004862E-8	-0.140000	80.001600
407.930346	3.767736E-8	-0.160000	79.999100
409.002997	4.636679E-8	-0.180000	79.999700
410.077096	5.647497E-8	-0.200000	79.997300
411.150289	6.854335E-8	-0.220000	80.002100
412.231973	8.176195E-8	-0.240000	80.000800
413.306210	9.681037E-8	-0.260000	79.999800
414.379192	1.133682E-7	-0.280000	80.000500
415.452595	1.319435E-7	-0.300000	79.997600
416.530878	1.528065E-7	-0.320000	79.999200
417.604069	1.756966E-7	-0.340000	80.002700
418.677639	2.012603E-7	-0.360000	80.001500
419.750107	2.296743E-7	-0.380000	80.000700
420.832147	2.605003E-7	-0.400000	80.001300
421.904292	2.946804E-7	-0.420000	79.998900
422.978085	3.310925E-7	-0.440000	79.999300
424.050600	3.719825E-7	-0.460000	80.000900
425.131102	4.157728E-7	-0.480000	79.999400
426.204615	4.635330E-7	-0.500000	80.001200
427.277897	5.152790E-7	-0.520000	80.000400
428.351178	5.721635E-7	-0.540000	79.999300
429.431661	6.333462E-7	-0.560000	80.000800
430.506098	6.983270E-7	-0.580000	80.000900
431.578667	7.696651E-7	-0.600000	80.000900
432.654056	8.459260E-7	-0.620000	79.997200
433.731678	9.275934E-7	-0.640000	79.998000
434.804619	1.017594E-6	-0.660000	80.000700
435.878411	1.131667E-6	-0.680000	79.999400
437.074583	1.216557E-6	-0.700000	80.002000
438.147159	1.327737E-6	-0.720000	80.000400
439.232644	1.446604E-6	-0.740000	80.001200
440.305754	1.571901E-6	-0.760000	80.001400
441.379910	1.709518E-6	-0.780000	79.999200
442.452250	1.855052E-6	-0.800000	79.998800
443.531833	2.013096E-6	-0.820000	79.999100
444.604362	2.180507E-6	-0.840000	80.001100
445.677614	2.359665E-6	-0.860000	80.000000
446.750350	2.551466E-6	-0.880000	79.999500
447.833410	2.762157E-6	-0.900000	80.001000
448.906005	2.976794E-6	-0.920000	80.003400
449.978482	3.210578E-6	-0.940000	80.000200
451.052537	3.461593E-6	-0.960000	80.000100
