Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	5.207397E-9	0.000000	319.629000
0.122326	9.035116E-6	0.020000	319.629000
0.367585	1.812457E-5	0.040000	319.625000
0.607711	2.736908E-5	0.060000	319.624000
0.729840	3.679833E-5	0.080000	319.622000
0.853166	4.648034E-5	0.100000	319.621000
0.973782	5.647430E-5	0.120000	319.618000
1.095822	6.677145E-5	0.140000	319.619000
1.217221	7.748422E-5	0.160000	319.615000
1.351730	8.871382E-5	0.180000	319.613000
1.471986	1.004081E-4	0.200000	319.613000
1.594604	1.126681E-4	0.220000	319.612000
1.771613	1.255846E-4	0.240000	319.611000
1.893731	1.392614E-4	0.260000	319.608000
2.014355	1.538738E-4	0.280000	319.605000
2.151826	1.694898E-4	0.300000	319.603000
2.272646	1.862330E-4	0.320000	319.604000
2.392366	2.044199E-4	0.340000	319.605000
2.516695	2.242215E-4	0.360000	319.601000
2.653119	2.461294E-4	0.380000	319.600000
2.773110	2.704096E-4	0.400000	319.600000
2.895836	2.974519E-4	0.420000	319.596000
3.017110	3.282383E-4	0.440000	319.594000
3.152176	3.634022E-4	0.460000	319.594000
3.272213	4.038269E-4	0.480000	319.594000
3.392126	4.508163E-4	0.500000	319.592000
3.514551	5.058659E-4	0.520000	319.592000
3.652259	5.721278E-4	0.540000	319.590000
3.773132	6.501453E-4	0.560000	319.585000
3.895267	7.452674E-4	0.580000	319.580000
4.015395	8.610226E-4	0.600000	319.584000
4.151642	1.000011E-3	0.620000	319.578000
4.273269	1.000009E-3	0.640000	319.577000
4.394102	1.000009E-3	0.660000	319.579000
4.516557	1.000009E-3	0.680000	319.578000
4.652529	1.000010E-3	0.700000	319.577000
4.773530	1.000009E-3	0.720000	319.576000
4.896677	1.000009E-3	0.740000	319.576000
5.016900	1.000009E-3	0.760000	319.571000
5.152098	1.000009E-3	0.780000	319.571000
5.274221	1.000008E-3	0.800000	319.570000
5.394795	1.000009E-3	0.820000	319.569000
5.517047	1.000007E-3	0.840000	319.565000
5.653094	1.000011E-3	0.860000	319.565000
5.773797	1.000009E-3	0.880000	319.565000
5.896424	1.000010E-3	0.900000	319.564000
6.017303	1.000008E-3	0.920000	319.559000
6.151674	1.000008E-3	0.940000	319.557000
6.273433	1.000010E-3	0.960000	319.557000
6.395020	1.000009E-3	0.980000	319.556000
6.515243	1.000008E-3	1.000000	319.553000
6.652316	1.000008E-3	1.020000	319.549000
6.773089	1.000007E-3	1.040000	319.549000
6.894098	1.000008E-3	1.060000	319.550000
7.014688	1.000008E-3	1.080000	319.551000
7.152322	1.000010E-3	1.100000	319.546000
7.272318	1.000006E-3	1.120000	319.545000
7.394992	1.000007E-3	1.140000	319.544000
7.517401	1.000007E-3	1.160000	319.540000
7.652577	1.000007E-3	1.180000	319.541000
7.773570	1.000006E-3	1.200000	319.541000
7.895093	1.000006E-3	1.220000	319.540000
8.016468	1.000008E-3	1.240000	319.539000
8.152461	1.000006E-3	1.260000	319.538000
8.272248	1.000007E-3	1.280000	319.535000
8.394490	1.000007E-3	1.300000	319.535000
8.516380	1.000007E-3	1.320000	319.534000
8.653079	1.000007E-3	1.340000	319.531000
8.781377	1.000008E-3	1.360000	319.531000
8.901973	1.000008E-3	1.380000	319.530000
9.025480	1.000006E-3	1.400000	319.526000
9.152727	1.000006E-3	1.420000	319.522000
9.274076	1.000007E-3	1.440000	319.522000
9.395359	1.000009E-3	1.460000	319.523000
9.518118	1.000007E-3	1.480000	319.523000
9.653605	1.000007E-3	1.500000	319.520000
9.773863	1.000006E-3	1.520000	319.517000
9.896073	1.000007E-3	1.540000	319.516000
10.018368	1.000006E-3	1.560000	319.516000
10.152241	1.000006E-3	1.580000	319.512000
10.274070	1.000006E-3	1.600000	319.513000
10.397129	1.000005E-3	1.620000	319.514000
10.517753	1.000007E-3	1.640000	319.509000
10.653133	1.000007E-3	1.660000	319.505000
10.773067	1.000008E-3	1.680000	319.507000
10.894876	1.000006E-3	1.700000	319.508000
11.017758	1.000006E-3	1.720000	319.506000
11.152754	1.000008E-3	1.740000	319.504000
11.273390	1.000006E-3	1.760000	319.503000
11.395145	1.000009E-3	1.780000	319.504000
11.515891	1.000007E-3	1.800000	319.502000
11.653644	1.000007E-3	1.820000	319.500000
11.774656	1.000006E-3	1.840000	319.497000
11.895541	1.000007E-3	1.860000	319.496000
12.016696	1.000007E-3	1.880000	319.494000
12.153059	1.000006E-3	1.900000	319.493000
12.274159	1.000006E-3	1.920000	319.494000
12.396151	1.000005E-3	1.940000	319.491000
12.519034	1.000009E-3	1.960000	319.490000
12.652908	1.000006E-3	1.980000	319.489000
13.837100	1.000006E-3	2.000000	319.479000
13.961427	1.000005E-3	1.960000	319.474000
14.082558	1.000006E-3	1.920000	319.469000
14.204433	1.000005E-3	1.880000	319.471000
14.325809	1.000007E-3	1.840000	319.468000
14.453337	1.000007E-3	1.800000	319.468000
14.573565	1.000007E-3	1.760000	319.471000
14.696947	1.000005E-3	1.720000	319.466000
14.818069	1.000007E-3	1.680000	319.465000
14.952443	1.000006E-3	1.640000	319.463000
15.073326	1.000006E-3	1.600000	319.459000
15.193966	1.000008E-3	1.560000	319.461000
15.316990	1.000005E-3	1.520000	319.459000
15.453041	1.000006E-3	1.480000	319.457000
15.574209	1.000007E-3	1.440000	319.454000
15.696705	1.000007E-3	1.400000	319.452000
15.818593	1.000007E-3	1.360000	319.455000
15.952035	1.000008E-3	1.320000	319.454000
16.073347	1.000005E-3	1.280000	319.450000
16.193838	1.000008E-3	1.240000	319.449000
16.316036	1.000006E-3	1.200000	319.447000
16.452660	1.000007E-3	1.160000	319.448000
16.574217	1.000009E-3	1.120000	319.444000
16.696094	1.000009E-3	1.080000	319.441000
16.817033	1.000006E-3	1.040000	319.443000
16.952619	1.000009E-3	1.000000	319.442000
17.073431	1.000009E-3	0.960000	319.441000
17.193847	1.000008E-3	0.920000	319.440000
17.316367	1.000009E-3	0.880000	319.438000
17.453738	1.000009E-3	0.840000	319.437000
17.576115	1.000009E-3	0.800000	319.434000
17.696884	1.000006E-3	0.760000	319.434000
17.819028	1.000009E-3	0.720000	319.431000
17.953366	1.000009E-3	0.680000	319.433000
18.073374	1.000008E-3	0.640000	319.429000
18.196026	1.000010E-3	0.600000	319.428000
18.317025	7.827455E-4	0.560000	319.428000
18.453991	6.123403E-4	0.520000	319.425000
18.575247	4.844302E-4	0.480000	319.425000
18.695876	3.873066E-4	0.440000	319.424000
18.818764	3.123707E-4	0.400000	319.422000
18.952887	2.533986E-4	0.360000	319.420000
19.073635	2.059941E-4	0.320000	319.417000
19.194891	1.670147E-4	0.280000	319.419000
19.315039	1.342374E-4	0.240000	319.413000
19.453956	1.060503E-4	0.200000	319.411000
19.576674	8.114460E-5	0.160000	319.408000
19.756771	5.873017E-5	0.120000	319.408000
19.880391	3.811134E-5	0.080000	319.410000
19.999650	1.871282E-5	0.040000	319.406000
20.122835	2.163024E-8	0.000000	319.406000
20.310623	1.852690E-5	-0.040000	319.405000
20.552583	3.742030E-5	-0.080000	319.404000
20.674531	5.721666E-5	-0.120000	319.400000
20.796038	7.838227E-5	-0.160000	319.397000
20.917671	1.014426E-4	-0.200000	319.402000
21.053010	1.268616E-4	-0.240000	319.401000
21.231028	1.553945E-4	-0.280000	319.395000
21.352795	1.877265E-4	-0.320000	319.397000
21.474167	2.249703E-4	-0.360000	319.394000
21.596552	2.685234E-4	-0.400000	319.393000
21.717299	3.201961E-4	-0.440000	319.391000
21.854060	3.823712E-4	-0.480000	319.392000
21.973066	4.595642E-4	-0.520000	319.388000
22.093237	5.587143E-4	-0.560000	319.386000
22.214588	6.888291E-4	-0.600000	319.386000
22.352568	8.663066E-4	-0.640000	319.386000
22.472691	1.000002E-3	-0.680000	319.381000
22.596070	1.000002E-3	-0.720000	319.379000
22.717001	1.000002E-3	-0.760000	319.382000
22.853954	1.000002E-3	-0.800000	319.378000
22.973816	1.000003E-3	-0.840000	319.378000
23.095611	1.000001E-3	-0.880000	319.376000
23.216998	1.000001E-3	-0.920000	319.374000
23.352998	1.000001E-3	-0.960000	319.374000
23.473998	1.000001E-3	-1.000000	319.375000
23.596128	9.999998E-4	-1.040000	319.375000
23.716838	1.000001E-3	-1.080000	319.372000
23.854118	1.000001E-3	-1.120000	319.369000
23.974713	1.000001E-3	-1.160000	319.367000
24.096993	9.999995E-4	-1.200000	319.369000
24.217349	1.000002E-3	-1.240000	319.362000
24.353471	1.000001E-3	-1.280000	319.363000
24.476101	1.000001E-3	-1.320000	319.363000
24.597244	1.000001E-3	-1.360000	319.362000
24.719980	1.000000E-3	-1.400000	319.360000
24.853989	9.999998E-4	-1.440000	319.360000
24.976106	1.000001E-3	-1.480000	319.359000
25.099113	1.000002E-3	-1.520000	319.355000
25.219108	9.999992E-4	-1.560000	319.355000
25.352986	1.000000E-3	-1.600000	319.353000
25.473608	1.000000E-3	-1.640000	319.351000
25.595622	9.999988E-4	-1.680000	319.350000
25.716991	1.000001E-3	-1.720000	319.356000
25.853501	1.000000E-3	-1.760000	319.354000
25.974121	9.999990E-4	-1.800000	319.347000
26.096124	9.999992E-4	-1.840000	319.347000
26.217006	9.999991E-4	-1.880000	319.344000
26.353637	1.000000E-3	-1.920000	319.345000
26.473880	9.999985E-4	-1.960000	319.343000
0.000000	9.999989E-4	-2.000000	319.331000
1.123959	9.999998E-4	-1.960000	319.320000
1.244071	9.999998E-4	-1.920000	319.320000
1.368071	9.999989E-4	-1.880000	319.316000
